Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.17476350519374415,-0.1941229545404306,0.17281361382092306,-0.1958521191842551
0.17281361382092306,-0.1958521191842551,0.1708465271216949,-0.19756199049085646
0.1708465271216949,-0.19756199049085646,0.1688624389063583,-0.19925239337696643
0.1688624389063583,-0.19925239337696643,0.1668615447269472,-0.20092315458248386
0.1668615447269472,-0.20092315458248386,0.16484404185888818,-0.20257410269268614
0.16484404185888818,-0.20257410269268614,0.16281012928243593,-0.2042050681603513
0.16281012928243593,-0.2042050681603513,0.16076000766388807,-0.20581588332778403
0.16076000766388807,-0.20581588332778403,0.15869387933658008,-0.20740638244873888
0.15869387933658008,-0.20740638244873888,0.15661194828166175,-0.20897640171023377
0.15661194828166175,-0.20897640171023377,0.15451442010865593,-0.21052577925424681
0.15451442010865593,-0.21052577925424681,0.15240150203580094,-0.21205435519928942
0.15240150203580094,-0.21205435519928942,0.1502734028701779,-0.21356197166184887
0.1502734028701779,-0.21356197166184887,0.14813033298762435,-0.21504847277769287
0.14813033298762435,-0.21504847277769287,0.14597250431243555,-0.21651370472302933
0.14597250431243555,-0.21651370472302933,0.14380013029685487,-0.2179575157355138
0.14380013029685487,-0.2179575157355138,0.14161342590035492,-0.21937975613509766
0.14161342590035492,-0.21937975613509766,0.13941260756871113,-0.22078027834470956
0.13941260756871113,-0.22078027834470956,0.13719789321286918,-0.2221589369107629
0.13719789321286918,-0.2221589369107629,0.13496950218760845,-0.22351558852348216
0.13496950218760845,-0.22351558852348216,0.13272765527000305,-0.22485009203704046
0.13272765527000305,-0.22485009203704046,0.1304725746376824,-0.22616230848950136
0.1304725746376824,-0.22616230848950136,0.1282044838468935,-0.22745210112255734
0.1282044838468935,-0.22745210112255734,0.12592360781036688,-0.2287193354010576
0.12592360781036688,-0.2287193354010576,0.1236301727749882,-0.22996387903231807
0.1236301727749882,-0.22996387903231807,0.121324406299278,-0.2311856019852061
0.121324406299278,-0.2311856019852061,0.11900653723068179,-0.2323843765089926
0.11900653723068179,-0.2323843765089926,0.11667679568267264,-0.2335600771519644
0.11667679568267264,-0.2335600771519644,0.1143354130116691,-0.23471258077978946
0.1143354130116691,-0.23471258077978946,0.11198262179377051,-0.23584176659362802
0.11198262179377051,-0.23584176659362802,0.10961865580131272,-0.2369475161479821
0.10961865580131272,-0.2369475161479821,0.10724374997924643,-0.2380297133682766
0.10724374997924643,-0.2380297133682766,0.10485814042134128,-0.23908824456816474
0.10485814042134128,-0.23908824456816474,0.1024620643462182,-0.24012299846655089
0.1024620643462182,-0.24012299846655089,0.10005576007321293,-0.24113386620432387
0.10005576007321293,-0.24113386620432387,0.09763946699807384,-0.24212074136079384
0.09763946699807384,-0.24212074136079384,0.0952134255684967,-0.24308351996982597
0.0952134255684967,-0.24308351996982597,0.09277787725949982,-0.24402210053566423
0.09277787725949982,-0.24402210053566423,0.0903330645486424,-0.2449363840484386
0.0903330645486424,-0.2449363840484386,0.08787923089108954,-0.24582627399934917
0.08787923089108954,-0.24582627399934917,0.08541662069452692,-0.24669167639552092
0.08541662069452692,-0.24669167639552092,0.08294547929392873,-0.24753249977452246
0.08294547929392873,-0.24753249977452246,0.08046605292618204,-0.24834865521854285
0.08046605292618204,-0.24834865521854285,0.07797858870457115,-0.24914005636822023
0.07797858870457115,-0.24914005636822023,0.07548333459312546,-0.24990661943611633
0.07548333459312546,-0.24990661943611633,0.07298053938083432,-0.250648263219831
0.07298053938083432,-0.250648263219831,0.07047045265573261,-0.251364909114751
0.07047045265573261,-0.251364909114751,0.06795332477886071,-0.2520564811264274
0.06795332477886071,-0.2520564811264274,0.06542940685810247,-0.25272290588257634
0.06542940685810247,-0.25272290588257634,0.06289895072190523,-0.2533641126446975
0.06289895072190523,-0.2533641126446975,0.0603622088928854,-0.2539800333193055
0.0603622088928854,-0.2539800333193055,0.05781943456132388,-0.25457060246876906
0.05781943456132388,-0.25457060246876906,0.05527088155855492,-0.2551357573217526
0.05527088155855492,-0.2551357573217526,0.05271680433025265,-0.2556754377832566
0.05271680433025265,-0.2556754377832566,0.0501574579096192,-0.2561895864442512
0.0501574579096192,-0.2561895864442512,0.04759309789047856,-0.2566781485908994
0.04759309789047856,-0.2566781485908994,0.04502398040028024,-0.2571410722133647
0.04502398040028024,-0.2571410722133647,0.04245036207301698,-0.2575783080142008
0.04245036207301698,-0.2575783080142008,0.03987250002206067,-0.2579898094163178
0.03987250002206067,-0.2579898094163178,0.03729065181292072,-0.2583755325705221
0.03729065181292072,-0.2583755325705221,0.034705075435929184,-0.25873543636262686
0.034705075435929184,-0.25873543636262686,0.03211602927885695,-0.2590694824201289
0.03211602927885695,-0.2590694824201289,0.029523772099465332,-0.2593776351184495
0.029523772099465332,-0.2593776351184495,0.02692856299799746,-0.2596598615867364
0.02692856299799746,-0.2596598615867364,0.02433066138961382,-0.2599161317132233
0.02433066138961382,-0.2599161317132233,0.02173032697677648,-0.2601464181501461
0.02173032697677648,-0.2601464181501461,0.019127819721586323,-0.2603506963182117
0.019127819721586323,-0.2603506963182117,0.016523399818077864,-0.2605289444106188
0.016523399818077864,-0.2605289444106188,0.013917327664476111,-0.26068114339662773
0.013917327664476111,-0.26068114339662773,0.011309863835419985,-0.2608072770246785
0.011309863835419985,-0.2608072770246785,0.008701269054156812,-0.260907331825055
0.008701269054156812,-0.260907331825055,0.006091804164712469,-0.2609812971120944
0.006091804164712469,-0.2609812971120944,0.003481730104041693,-0.2610291649859408
0.003481730104041693,-0.2610291649859408,0.0008713078741631568,-0.26105093033384186
0.0008713078741631568,-0.26105093033384186,-0.0017392014857161527,-0.26104659083098836
-0.0017392014857161527,-0.26104659083098836,-0.004349536927082653,-0.26101614694089603
-0.004349536927082653,-0.26101614694089603,-0.006959437419999418,-0.26095960191532935
-0.006959437419999418,-0.26095960191532935,-0.009568641980986375,-0.2608769617937676
-0.009568641980986375,-0.2608769617937676,-0.012176889700892876,-0.26076823540241334
-0.012176889700892876,-0.26076823540241334,-0.01478391977275807,-0.2606334343527435
-0.01478391977275807,-0.2606334343527435,-0.0173894715196545,-0.2604725730396044
-0.0173894715196545,-0.2604725730396044,-0.01999328442251037,-0.26028566863885094
-0.01999328442251037,-0.26028566863885094,-0.02259509814790594,-0.2600727411045312
-0.02259509814790594,-0.2600727411045312,-0.025194652575839475,-0.2598338131656183
-0.025194652575839475,-0.2598338131656183,-0.0277916878274583,-0.25956891032229024
-0.0277916878274583,-0.25956891032229024,-0.03038594429275034,-0.2592780608417599
-0.03038594429275034,-0.2592780608417599,-0.03297716265819178,-0.2589612957536574
-0.03297716265819178,-0.2589612957536574,-0.03556508393434628,-0.25861864884496616
-0.03556508393434628,-0.25861864884496616,-0.03814944948341133,-0.258250156654516
-0.03814944948341133,-0.258250156654516,-0.04073000104670735,-0.257855858467035
-0.04073000104670735,-0.257855858467035,-0.04330648077210511,-0.2574357963067632
-0.04330648077210511,-0.2574357963067632,-0.045878631241387094,-0.25699001493063145
-0.045878631241387094,-0.25699001493063145,-0.04844619549753851,-0.25651856182100763
-0.04844619549753851,-0.25651856182100763,-0.05100891707196359,-0.2560214871780147
-0.05100891707196359,-0.2560214871780147,-0.053566540011622976,-0.2554988439114232
-0.053566540011622976,-0.2554988439114232,-0.056118808906087884,-0.25495068763212236
-0.056118808906087884,-0.25495068763212236,-0.05866546891450692,-0.25437707664317377
-0.05866546891450692,-0.25437707664317377,-0.061206265792481326,-0.25377807193045104
-0.061206265792481326,-0.25377807193045104,-0.0637409459188446,-0.2531537371528707
-0.0637409459188446,-0.2531537371528707,-0.06626925632234243,-0.25250413863221804
-0.06626925632234243,-0.25250413863221804,-0.06879094470820876,-0.25182934534257245
-0.06879094470820876,-0.25182934534257245,-0.07130575948463429,-0.25112942889933765
-0.07130575948463429,-0.25112942889933765,-0.07381344978912316,-0.2504044635478808
-0.07381344978912316,-0.2504044635478808,-0.07631376551473427,-0.24965452615178657
-0.07631376551473427,-0.24965452615178657,-0.07880645733620305,-0.24887969618073036
-0.07880645733620305,-0.24887969618073036,-0.08129127673594021,-0.24808005569797692
-0.08129127673594021,-0.24808005569797692,-0.08376797602990357,-0.2472556893475093
-0.08376797602990357,-0.2472556893475093,-0.0862363083933394,-0.24640668434079405
-0.0862363083933394,-0.24640668434079405,-0.08869602788638954,-0.24553313044318822
-0.08869602788638954,-0.24553313044318822,-0.0911468894795609,-0.24463511995999446
-0.0911468894795609,-0.24463511995999446,-0.09358864907905373,-0.24371274772216966
-0.09358864907905373,-0.24371274772216966,-0.09602106355194533,-0.24276611107169394
-0.09602106355194533,-0.24276611107169394,-0.09844389075122566,-0.24179530984660555
-0.09844389075122566,-0.24179530984660555,-0.1008568895406818,-0.24080044636570874
-0.1008568895406818,-0.24080044636570874,-0.10325981981962776,-0.23978162541296053
-0.10325981981962776,-0.23978162541296053,-0.10565244254747666,-0.23873895422154306
-0.10565244254747666,-0.23873895422154306,-0.10803451976815204,-0.2376725424576286
-0.10803451976815204,-0.2376725424576286,-0.11040581463433534,-0.23658250220384303
-0.11040581463433534,-0.23658250220384303,-0.11276609143154652,-0.23546894794243586
-0.11276609143154652,-0.23546894794243586,-0.11511511560205495,-0.23433199653816242
-0.11511511560205495,-0.23433199653816242,-0.1174526537686177,-0.23317176722088606
-0.1174526537686177,-0.23317176722088606,-0.11977847375804249,-0.2319883815679071
-0.11977847375804249,-0.2319883815679071,-0.12209234462457261,-0.23078196348602542
-0.12209234462457261,-0.23078196348602542,-0.12439403667309114,-0.22955263919334418
-0.12439403667309114,-0.22955263919334418,-0.12668332148214193,-0.22830053720082158
-0.12668332148214193,-0.22830053720082158,-0.1289599719267649,-0.22702578829357795
-0.1289599719267649,-0.22702578829357795,-0.1312237622011432,-0.22572852551196554
-0.1312237622011432,-0.22572852551196554,-0.13347446784105996,-0.22440888413240806
-0.13347446784105996,-0.22440888413240806,-0.13571186574616217,-0.22306700164801752
-0.13571186574616217,-0.22306700164801752,-0.13793573420202987,-0.22170301774899545
-0.13793573420202987,-0.22170301774899545,-0.14014585290204806,-0.22031707430282615
-0.14014585290204806,-0.22031707430282615,-0.14234200296907973,-0.2189093153342689
-0.14234200296907973,-0.2189093153342689,-0.14452396697693778,-0.21747988700515689
-0.14452396697693778,-0.21747988700515689,-0.1466915289716539,-0.21602893759400973
-0.1466915289716539,-0.21602893759400973,-0.14884447449254284,-0.21455661747546753
-0.14884447449254284,-0.21455661747546753,-0.15098259059305993,-0.213063079099553
-0.15098259059305993,-0.213063079099553,-0.1531056658614507,-0.21154847697076964
-0.1531056658614507,-0.21154847697076964,-0.15521349044119037,-0.21001296762704286
-0.15521349044119037,-0.21001296762704286,-0.15730585605121225,-0.20845670961851115
-0.15730585605121225,-0.20845670961851115,-0.15938255600592321,-0.20687986348617501
-0.15938255600592321,-0.20687986348617501,-0.16144338523500493,-0.20528259174041008
-0.16144338523500493,-0.20528259174041008,-0.1634881403029997,-0.20366505883935215
-0.1634881403029997,-0.20366505883935215,-0.1655166194286795,-0.2020274311671608
-0.1655166194286795,-0.2020274311671608,-0.167528622504197,-0.2003698770121686
-0.167528622504197,-0.2003698770121686,-0.16952395111401758,-0.19869256654492304
-0.16952395111401758,-0.19869256654492304,-0.17150240855363133,-0.19699567179612776
-0.17150240855363133,-0.19699567179612776,-0.1734637998480439,-0.19527936663449003
-0.1734637998480439,-0.19527936663449003,-0.17540793177004535,-0.19354382674448106
-0.17540793177004535,-0.19354382674448106,-0.17733461285825639,-0.1917892296040159
-0.17733461285825639,-0.1917892296040159,-0.17924365343495074,-0.19001575446205923
-0.17924365343495074,-0.19001575446205923,-0.1811348656236535,-0.1882235823161637
-0.1811348656236535,-0.1882235823161637,-0.18300806336651437,-0.18641289588994708
-0.18300806336651437,-0.18641289588994708,-0.18486306244145553,-0.18458387961051426
-0.18486306244145553,-0.18458387961051426,-0.18669968047909338,-0.18273671958583063
-0.18669968047909338,-0.18273671958583063,-0.18851773697943383,-0.18087160358205245
-0.18851773697943383,-0.18087160358205245,-0.19031705332834073,-0.17898872100082053
-0.19031705332834073,-0.17898872100082053,-0.192097452813777,-0.1770882628565225
-0.192097452813777,-0.1770882628565225,-0.19385876064181834,-0.17517042175352995
-0.19385876064181834,-0.17517042175352995,-0.1956008039524392,-0.17323539186341563
-0.1956008039524392,-0.17323539186341563,-0.19732341183507074,-0.17128336890215604
-0.19732341183507074,-0.17128336890215604,-0.1990264153439309,-0.1693145501073251
-0.1990264153439309,-0.1693145501073251,-0.20070964751312628,-0.1673291342152838
-0.20070964751312628,-0.1673291342152838,-0.20237294337152603,-0.16532732143837092
-0.20237294337152603,-0.16532732143837092,-0.20401613995740753,-0.1633093134420997
-0.20401613995740753,-0.1633093134420997,-0.20563907633287415,-0.16127531332236544
-0.20563907633287415,-0.16127531332236544,-0.20724159359804528,-0.15922552558266825
-0.20724159359804528,-0.15922552558266825,-0.20882353490501845,-0.15716015611135586
-0.20882353490501845,-0.15716015611135586,-0.21038474547160424,-0.15507941215889043
-0.21038474547160424,-0.15507941215889043,-0.21192507259483373,-0.15298350231514393
-0.21192507259483373,-0.15298350231514393,-0.21344436566423933,-0.15087263648672586
-0.21344436566423933,-0.15087263648672586,-0.21494247617490886,-0.14874702587434718
-0.21494247617490886,-0.14874702587434718,-0.21641925774031365,-0.14660688295022448
-0.21641925774031365,-0.14660688295022448,-0.2178745661049107,-0.14445242143552753
-0.2178745661049107,-0.14445242143552753,-0.21930825915651972,-0.14228385627787407
-0.21930825915651972,-0.14228385627787407,-0.22072019693847517,-0.14010140362887483
-0.22072019693847517,-0.14010140362887483,-0.22211024166155427,-0.13790528082173187
-0.22211024166155427,-0.13790528082173187,-0.2234782577156811,-0.13569570634889347
-0.2234782577156811,-0.13569570634889347,-0.2248241116814076,-0.13347289983976804
-0.2248241116814076,-0.13347289983976804,-0.22614767234117183,-0.1312370820384999
-0.22614767234117183,-0.1312370820384999,-0.2274488106903348,-0.12898847478180928
-0.2274488106903348,-0.12898847478180928,-0.22872739994799535,-0.12672730097689897
-0.22872739994799535,-0.12672730097689897,-0.22998331556758508,-0.12445378457942965
-0.22998331556758508,-0.12445378457942965,-0.23121643524724292,-0.12216815057156602
