Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.9775348307424452,0.7749182196627571,0.9852424850487088,0.7666055009009202
0.9852424850487088,0.7666055009009202,0.9928667995342566,0.75825041391109
0.9928667995342566,0.75825041391109,1.0004073552499444,0.7498539034490694
1.0004073552499444,0.7498539034490694,1.0078637426377628,0.7414169029582918
1.0078637426377628,0.7414169029582918,1.0152355614169042,0.7329403344102381
1.0152355614169042,0.7329403344102381,1.0225224204682979,0.7244251081571993
1.0225224204682979,0.7244251081571993,1.0297239377177323,0.7158721227972384
1.0297239377177323,0.7158721227972384,1.036839740017688,0.7072822650511984
1.036839740017688,0.7072822650511984,1.043869463028,0.6986564096515941
1.043869463028,0.6986564096515941,1.0508127510954677,0.6899954192432206
1.0508127510954677,0.6899954192432206,1.057669257132529,0.6813001442953028
1.057669257132529,0.6813001442953028,1.064438642495113,0.6725714230250068
1.064438642495113,0.6725714230250068,1.0711205768597838,0.663810081332127
1.0711205768597838,0.663810081332127,1.0777147381002847,0.6550169327447588
1.0777147381002847,0.6550169327447588,1.0842208121635966,0.6461927783757622
1.0842208121635966,0.6461927783757622,1.0906384929456105,0.6373384068898177
1.0906384929456105,0.6373384068898177,1.0969674821665258,0.6284545944808727
1.0969674821665258,0.6284545944808727,1.1032074892460713,0.6195421048597726
1.1032074892460713,0.6195421048597726,1.109358231178655,0.610601689251869
1.109358231178655,0.610601689251869,1.1154194324085376,0.6016340864043965
1.1154194324085376,0.6016340864043965,1.121390824705128,0.5926400226034043
1.121390824705128,0.5926400226034043,1.127272147038496,0.5836202117000304
1.127272147038496,0.5836202117000304,1.1330631454551914,0.5745753551459041
1.1330631454551914,0.5745753551459041,1.1387635729544634,0.5655061420374614
1.1387635729544634,0.5655061420374614,1.1443731893649678,0.5564132491689588
1.1443731893649678,0.5564132491689588,1.1498917612220443,0.5472973410939681
1.1498917612220443,0.5472973410939681,1.1553190616456521,0.5381590701951385
1.1553190616456521,0.5381590701951385,1.1606548702190438,0.5289990767620107
1.1606548702190438,0.5289990767620107,1.1658989728682547,0.5198179890766685
1.1658989728682547,0.5198179890766685,1.17105116174249,0.5106164235070151
1.17105116174249,0.5106164235070151,1.1761112350954788,0.5013949846074626
1.1761112350954788,0.5013949846074626,1.1810789971678741,0.49215426522682393
1.1810789971678741,0.49215426522682393,1.1859542580707647,0.48289484662319954
1.1859542580707647,0.48289484662319954,1.1907368336703708,0.4736172985856507
1.1907368336703708,0.4736172985856507,1.1954265454739899,0.46432217956245686
1.1954265454739899,0.46432217956245686,1.200023220517257,0.4550100367957532
1.200023220517257,0.4550100367957532,1.2045266912527814,0.44568140646235005
1.2045266912527814,0.44568140646235005,1.2089367954402237,0.436336813820536
1.2089367954402237,0.436336813820536,1.2132533760378679,0.4269767733626711
1.2132533760378679,0.4269767733626711,1.217476281095749,0.417601788973378
1.217476281095749,0.417601788973378,1.2216053636503887,0.4082123540931436
1.2216053636503887,0.4082123540931436,1.2256404816211945,0.3988089518871445
1.2256404816211945,0.3988089518871445,1.2295814977085715,0.3893920554191153
1.2295814977085715,0.3893920554191153,1.2334282792937976,0.37996212783007993
1.2334282792937976,0.37996212783007993,1.2371806983407097,0.3705196225217708
1.2371806983407097,0.3705196225217708,1.2408386312992468,0.36106498334456344
1.2408386312992468,0.36106498334456344,1.2444019590108943,0.35159864478975794
1.2444019590108943,0.35159864478975794,1.2478705666160723,0.3421210321860415
1.2478705666160723,0.3421210321860415,1.251244343463508,0.3326325618999706
1.251244343463508,0.3326325618999706,1.254523183021634,0.32313364154031426
1.254523183021634,0.32313364154031426,1.2577069827920462,0.3136246701661036
1.2577069827920462,0.3136246701661036,1.260795644225063,0.3041060384982362
1.260795644225063,0.3041060384982362,1.2637890726374155,0.2945781291344874
1.2637890726374155,0.2945781291344874,1.2666871771321049,0.28504131676778477
1.2666871771321049,0.28504131676778477,1.269489870520459,0.27549596840760376
1.269489870520459,0.27549596840760376,1.2721970692464164,0.265942443604348
1.2721970692464164,0.265942443604348,1.2748086933130705,0.25638109467657944
1.2748086933130705,0.25638109467657944,1.2773246662114974,0.2468122669409681
1.2773246662114974,0.2468122669409681,1.2797449148518991,0.23723629894483342
1.2797449148518991,0.23723629894483342,1.282069369497082,0.22765352270115305
1.282069369497082,0.22765352270115305,1.2842979636982983,0.21806426392591804
1.2842979636982983,0.21806426392591804,1.286430634233473,0.20846884227771617
1.286430634233473,0.20846884227771617,1.288467321047836,0.19886757159942825
1.288467321047836,0.19886757159942825,1.2904079671969817,0.18926076016192536
1.2904079671969817,0.18926076016192536,1.2922525187923763,0.17964871090965756
1.2922525187923763,0.17964871090965756,1.294000924949328,0.17003172170802722
1.294000924949328,0.17003172170802722,1.2956531377374412,0.1604100855924432
1.2956531377374412,0.1604100855924432,1.2972091121335676,0.15078409101895426
1.2972091121335676,0.15078409101895426,1.2986688059772729,0.14115402211636247
1.2986688059772729,0.14115402211636247,1.30003217992883,0.13152015893971997
1.30003217992883,0.13152015893971997,1.3012991974297548,0.12188277772511458
1.3012991974297548,0.12188277772511458,1.3024698246658954,0.11224215114565138
1.3024698246658954,0.11224215114565138,1.303544030533087,0.10259854856854007
1.303544030533087,0.10259854856854007,1.304521786605382,0.09295223631319921
1.304521786605382,0.09295223631319921,1.3054030671058672,0.08330347791029032
1.3054030671058672,0.08330347791029032,1.3061878488800747,0.07365253436159654
1.3061878488800747,0.07365253436159654,1.3068761113719958,0.0639996644006617
1.3068761113719958,0.0639996644006617,1.3074678366027046,0.05434512475410731
1.3074678366027046,0.05434512475410731,1.307963009151598,0.044689170403545975
1.307963009151598,0.044689170403545975,1.3083616161402567,0.035032054848010766
1.3083616161402567,0.035032054848010766,1.3086636472189346,0.025374030366821197
1.3086636472189346,0.025374030366821197,1.3088690945556767,0.015715348282807018
1.3088690945556767,0.015715348282807018,1.3089779528280714,0.006056259225811862
1.3089779528280714,0.006056259225811862,1.3089902192176397,-0.003602986603600856
1.3089902192176397,-0.003602986603600856,1.308905893406861,-0.013262139170316893
1.308905893406861,-0.013262139170316893,1.3087249775788377,-0.022920948340791964
1.3087249775788377,-0.022920948340791964,1.3084474764195997,-0.032579163619201185
1.3084474764195997,-0.032579163619201185,1.3080733971230454,-0.042236533883694076
1.3080733971230454,-0.042236533883694076,1.30760274939852,-0.05189280712283224
1.30760274939852,-0.05189280712283224,1.3070355454810285,-0.061547730172287096
1.3070355454810285,-0.061547730172287096,1.3063718001440792,-0.07120104845187562
1.3063718001440792,-0.07120104845187562,1.3056115307151557,-0.08085250570301257
1.3056115307151557,-0.08085250570301257,1.3047547570938116,-0.09050184372665844
1.3047547570938116,-0.09050184372665844,1.3038015017723832,-0.10014880212184336
1.3038015017723832,-0.10014880212184336,1.3027517898593126,-0.10979311802484804
1.3027517898593126,-0.10979311802484804,1.3016056491050776,-0.11943452584912403
1.3016056491050776,-0.11943452584912403,1.3003631099307156,-0.1290727570260372
1.3003631099307156,-0.1290727570260372,1.2990242054589378,-0.13870753974651903
1.2990242054589378,-0.13870753974651903,1.297588971547821,-0.14833859870371277
1.297588971547821,-0.14833859870371277,1.296057446827068,-0.15796565483670233
1.296057446827068,-0.15796565483670233,1.2944296727368243,-0.16758842507541444
1.2944296727368243,-0.16758842507541444,1.29270569356904,-0.1772066220867855
1.29270569356904,-0.1772066220867855,1.2908855565113635,-0.18681995402228785
1.2908855565113635,-0.18681995402228785,1.2889693116935526,-0.19642812426691109
1.2889693116935526,-0.19642812426691109,1.2869570122363871,-0.20603083118969734
1.2869570122363871,-0.20603083118969734,1.28484871430307,-0.21562776789593124
1.28484871430307,-0.21562776789593124,1.2826444771530958,-0.22521862198108794
1.2826444771530958,-0.22521862198108794,1.2803443631985718,-0.23480307528664524
1.2803443631985718,-0.23480307528664524,1.2779484380629704,-0.24438080365786857
1.2779484380629704,-0.24438080365786857,1.275456770642294,-0.2539514767036802
1.275456770642294,-0.2539514767036802,1.2728694331686294,-0.26351475755872705
1.2728694331686294,-0.26351475755872705,1.270186501276072,-0.2730703026477648
1.270186501276072,-0.2730703026477648,1.267408054068991,-0.2826177614524777
1.267408054068991,-0.2826177614524777,1.2645341741926162,-0.29215677628085923
1.2645341741926162,-0.29215677628085923,1.2615649479059168,-0.3016869820392787
1.2615649479059168,-0.3016869820392787,1.2585004651567457,-0.3112080060073645
1.2585004651567457,-0.3112080060073645,1.2553408196592204,-0.3207194676158375
1.2553408196592204,-0.3207194676158375,1.2520861089733095,-0.33022097822743085
1.2520861089733095,-0.33022097822743085,1.2487364345865954,-0.3397121409210363
1.2487364345865954,-0.3397121409210363,1.2452919019981772,-0.3491925502792204
1.2452919019981772,-0.3491925502792204,1.2417526208046823,-0.35866179217925825
1.2417526208046823,-0.35866179217925825,1.2381187047883488,-0.36811944358783405
1.2381187047883488,-0.36811944358783405,1.234390272007142,-0.3775650723595637
1.234390272007142,-0.3775650723595637,1.2305674448868662,-0.38699823703949593
1.2305674448868662,-0.38699823703949593,1.2266503503152302,-0.39641848666975354
1.2266503503152302,-0.39641848666975354,1.222639119737826,-0.4058253606004788
1.222639119737826,-0.4058253606004788,1.2185338892559747,-0.4152183883052514
1.2185338892559747,-0.4152183883052514,1.2143347997263967,-0.4245970892011497
1.2143347997263967,-0.4245970892011497,1.2100419968626555,-0.4339609724736309
1.2100419968626555,-0.4339609724736309,1.205655631338329,-0.4433095369064073
1.205655631338329,-0.4433095369064073,1.2011758588918569,-0.45264227071650065
1.2011758588918569,-0.45264227071650065,1.1966028404330082,-0.4619586513946591
1.1966028404330082,-0.4619586513946591,1.191936742150921,-0.47125814555132406
1.191936742150921,-0.47125814555132406,1.1871777356236504,-0.48054020876833836
1.1871777356236504,-0.48054020876833836,1.1823259979291716,-0.48980428545658844
1.1823259979291716,-0.48980428545658844,1.1773817117577763,-0.4990498087197779
1.1773817117577763,-0.4990498087197779,1.1723450655257988,-0.5082762002245307
1.1723450655257988,-0.5082762002245307,1.1672162534906092,-0.5174828700770262
1.1672162534906092,-0.5174828700770262,1.1619954758668074,-0.5266692167063695
1.1619954758668074,-0.5266692167063695,1.1566829389435471,-0.5358346267549029
1.1566829389435471,-0.5358346267549029,1.1512788552029227,-0.5449784749756678
1.1512788552029227,-0.5449784749756678,1.1457834434393448,-0.5541001241372252
1.1457834434393448,-0.5541001241372252,1.1401969288798286,-0.5631989249360475
1.1401969288798286,-0.5631989249360475,1.1345195433051212,-0.5722742159166936
1.1345195433051212,-0.5722742159166936,1.128751525171586,-0.5813253233999814
1.128751525171586,-0.5813253233999814,1.1228931197337662,-0.590351561419373
1.1228931197337662,-0.590351561419373,1.1169445791675396,-0.5993522316657858
1.1169445791675396,-0.5993522316657858,1.1109061626937862,-0.6083266234410484
1.1109061626937862,-0.6083266234410484,1.1047781367024734,-0.6172740136202135
1.1047781367024734,-0.6172740136202135,1.0985607748770752,-0.626193666622945
1.0985607748770752,-0.626193666622945,1.0922543583192301,-0.6350848343941928
1.0922543583192301,-0.6350848343941928,1.0858591756735458,-0.6439467563943703
1.0858591756735458,-0.6439467563943703,1.0793755232524533,-0.652778659599244
1.0793755232524533,-0.652778659599244,1.072803705161012,-0.6615797585097491
1.072803705161012,-0.6615797585097491,1.0661440334215677,-0.6703492551719371
1.0661440334215677,-0.6703492551719371,1.059396828098158,-0.6790863392072609
1.059396828098158,-0.6790863392072609,1.0525624174205637,-0.6877901878534028
1.0525624174205637,-0.6877901878534028,1.0456411379078967,-0.696459966015842
1.0456411379078967,-0.696459966015842,1.0386333344916199,-0.7050948263303592
1.0386333344916199,-0.7050948263303592,1.0315393606378844,-0.7136939092366692
1.0315393606378844,-0.7136939092366692,1.0243595784690753,-0.7222563430633681
1.0243595784690753,-0.7222563430633681,1.0170943588844505,-0.7307812441243768
1.0170943588844505,-0.7307812441243768,1.0097440816797565,-0.7392677168270577
1.0097440816797565,-0.7392677168270577,1.002309135665704,-0.7477148537921724
1.002309135665704,-0.7477148537921724,0.9947899187851841,-0.7561217359858454
0.9947899187851841,-0.7561217359858454,0.9871868382291049,-0.764487432863689
0.9871868382291049,-0.764487432863689,0.9795003105507241,-0.7728110025272377
0.9795003105507241,-0.7728110025272377,0.9717307617783557,-0.7810914918928318
0.9717307617783557,-0.7810914918928318,0.9638786275263259,-0.7893279368730829
0.9638786275263259,-0.7893279368730829,0.9559443531040495,-0.7975193625710418
0.9559443531040495,-0.7975193625710418,0.9479283936231014,-0.805664783487182
0.9479283936231014,-0.805664783487182,0.9398312141021541,-0.8137632037392998
0.9398312141021541,-0.8137632037392998,0.9316532895696502,-0.8218136172954237
0.9316532895696502,-0.8218136172954237,0.9233951051640816,-0.8298150082198105
0.9233951051640816,-0.8298150082198105,0.9150571562317421,-0.8377663509320973
0.9150571562317421,-0.8377663509320973,0.9066399484218228,-0.845666610479664
0.9066399484218228,-0.845666610479664,0.898143997778718,-0.8535147428232474
0.898143997778718,-0.8535147428232474,0.8895698308314077,-0.8613096951358373
0.8895698308314077,-0.8613096951358373,0.8809179846797857,-0.8690504061148671
0.8809179846797857,-0.8690504061148671,0.8721890070777985,-0.8767358063076984
0.8721890070777985,-0.8767358063076984,0.8633834565132632,-0.8843648184503872
0.8633834565132632,-0.8843648184503872,0.8545019022842321,-0.8919363578196956
0.8545019022842321,-0.8919363578196956,0.8455449245717696,-0.8994493325983075
0.8455449245717696,-0.8994493325983075,0.8365131145090129,-0.9069026442531797
0.8365131145090129,-0.9069026442531797,0.8274070742463828,-0.914295187926951
0.8274070742463828,-0.914295187926951,0.8182274170128159,-0.9216258528423097
0.8182274170128159,-0.9216258528423097,0.8089747671728882,-0.9288935227192037
0.8089747671728882,-0.9288935227192037,0.7996497602797042,-0.9360970762047597
0.7996497602797042,-0.9360970762047597,0.7902530431234229,-0.943235387315758
0.7902530431234229,-0.943235387315758,0.7807852737752967,-0.9503073258934914
0.7807852737752967,-0.9503073258934914,0.7712471216271017,-0.9573117580708181
0.7712471216271017,-0.9573117580708181,0.7616392674258365,-0.9642475467511974
0.7616392674258365,-0.9642475467511974,0.751962403303572,-0.971113552099478
0.751962403303572,-0.971113552099478,0.7422172328023354,-0.9779086320441903
0.7422172328023354,-0.9779086320441903,0.7324044708939152,-0.984631642791071
0.7324044708939152,-0.984631642791071,0.7225248439944757,-0.9912814393475302
0.7225248439944757,-0.9912814393475302,0.7125790899738734,-0.9978568760577509
0.7125790899738734,-0.9978568760577509,0.702567958159571,-1.0043568071480882
0.702567958159571,-1.0043568071480882,0.6924922093350464,-1.0107800872824189
0.6924922093350464,-1.0107800872824189,0.6823526157326018,-1.017125572127067
0.6823526157326018,-1.017125572127067,0.6721499610204749,-1.0233921189249142
0.6721499610204749,-1.0233921189249142,0.6618850402841671,-1.0295785870782834
0.6618850402841671,-1.0295785870782834,0.6515586600018989,-1.03568383874016
0.6515586600018989,-1.03568383874016,0.6411716380141148,-1.041706739413301
0.6411716380141148,-1.041706739413301,0.6307248034869586,-1.0476461585567596
0.6307248034869586,-1.0476461585567596,0.6202189968696487,-1.053500970199331
0.6202189968696487,-1.053500970199331,0.6096550698456865,-1.0592700535594124
0.6096550698456865,-1.0592700535594124,0.5990338852778367,-1.064952293670746
0.5990338852778367,-1.064952293670746,0.5883563171468223,-1.0705465820134994
0.5883563171468223,-1.0705465820134994,0.577623250483685,-1.0760518171501157
0.577623250483685,-1.0760518171501157,0.5668355812957653,-1.0814669053653563
0.5668355812957653,-1.0814669053653563,0.5559942164862639,-1.0867907613099335
0.5559942164862639,-1.0867907613099335,0.5451000737673518,-1.0920223086471212
0.5451000737673518,-1.0920223086471212,0.5341540815668011,-1.0971604807017157
0.5341540815668011,-1.0971604807017157,0.5231571789281176,-1.1022042211106988
0.5231571789281176,-1.1022042211106988,0.5121103154041614,-1.1071524844749532
0.5121103154041614,-1.1071524844749532,0.501014450944247,-1.1120042370113534
0.501014450944247,-1.1120042370113534,0.48987055577472405,-1.1167584572045568
0.48987055577472405,-1.1167584572045568,0.4786796102730445,-1.1214141364577987
0.4786796102730445,-1.1214141364577987,0.46744260483532957,-1.125970279741993
0.46744260483532957,-1.125970279741993,0.4561605397374572,-1.1304259062424244
0.4561605397374572,-1.1304259062424244,0.4448344249896975,-1.1347800500023175
0.4448344249896975,-1.1347800500023175,0.4334652801849314,-1.1390317605625548
0.4334652801849314,-1.1390317605625548,0.4220541343404942,-1.1431801035968172
0.4220541343404942,-1.1431801035968172,0.41060202573369364,-1.147224161541408
0.41060202573369364,-1.147224161541408,0.39911000173105954,-1.1511630342190284
0.39911000173105954,-1.1511630342190284,0.38757911861138894,-1.154995839455761
0.38757911861138894,-1.154995839455761,0.3760104413826583,-1.1587217136905243
0.3760104413826583,-1.1587217136905243,0.3644050435928822,-1.162339812576261
0.3644050435928822,-1.162339812576261,0.35276400713500433,-1.165849311572119
0.35276400713500433,-1.165849311572119,0.3410884220459146,-1.1692494065258978
0.3410884220459146,-1.1692494065258978,0.32937938629969393,-1.1725393142460303
0.32937938629969393,-1.1725393142460303,0.31763800559519423,-1.1757182730623768
0.31763800559519423,-1.1757182730623768,0.30586539313806943,-1.17878554337512
0.30586539313806943,-1.17878554337512,0.29406266941738,-1.1817404081910552
0.29406266941738,-1.1817404081910552,0.2822309619769006,-1.1845821736465811
0.2822309619769006,-1.1845821736465811,0.27037140518126695,-1.1873101695167079
0.27037140518126695,-1.1873101695167079,0.2584851399771055,-1.1899237497094148
0.2584851399771055,-1.1899237497094148,0.24657331364929538,-1.1924222927447015
0.24657331364929538,-1.1924222927447015,0.23463707957251934,-1.1948052022176927
0.23463707957251934,-1.1948052022176927,0.22267759695826544,-1.197071907245177
0.22267759695826544,-1.197071907245177,0.21069603059744932,-1.1992218628949738
0.21069603059744932,-1.1992218628949738,0.19869355059883057,-1.201254550597546
0.19869355059883057,-1.201254550597546,0.18667133212340442,-1.2031694785392952
0.18667133212340442,-1.2031694785392952,0.1746305551149543,-1.204966182036999
0.1746305551149543,-1.204966182036999,0.16257240402695622,-1.2066442238928725
0.16257240402695622,-1.2066442238928725,0.1504980675460319,-1.2082031947297627
0.1504980675460319,-1.2082031947297627,0.13840873831215086,-1.2096427133060061
0.13840873831215086,-1.2096427133060061,0.1263056126357877,-1.210962426809511
0.1263056126357877,-1.210962426809511,0.11418989021224414,-1.2121620111306493
0.11418989021224414,-1.2121620111306493,0.10206277383334952,-1.213241171113575
0.10206277383334952,-1.213241171113575,0.08992546909675776,-1.2141996407856124
0.08992546909675776,-1.2141996407856124,0.07777918411306127,-1.2150371835643867
0.07777918411306127,-1.2150371835643867,0.06562512921094614,-1.2157535924424079
0.06562512921094614,-1.2157535924424079,0.053464516640615314,-1.2163486901488385
0.053464516640615314,-1.2163486901488385,0.04129856027570918,-1.2168223292882172
0.04129856027570918,-1.2168223292882172,0.02912847531395496,-1.2171743924559397
0.02912847531395496,-1.2171743924559397,0.01695547797677819,-1.21740479233033
0.01695547797677819,-1.21740479233033,0.004780785208111161,-1.2175134717411709
0.004780785208111161,-1.2175134717411709,-0.007394385627365885,-1.2175004037145947
-0.007394385627365885,-1.2175004037145947,-0.01956881704631394,-1.2173655914942705
-0.01956881704631394,-1.2173655914942705,-0.03174129174891765,-1.2171090685388553
-0.03174129174891765,-1.2171090685388553,-0.04391059292092354,-1.2167308984957155
-0.04391059292092354,-1.2167308984957155,-0.056075504535296986,-1.2162311751509551
-0.056075504535296986,-1.2162311751509551,-0.06823481165326128,-1.215610022355822
-0.06823481165326128,-1.215610022355822,-0.08038730072448305,-1.2148675939295988
-0.08038730072448305,-1.2148675939295988,-0.09253175988616957,-1.2140040735391178
-0.09253175988616957,-1.2140040735391178,-0.10466697926084513,-1.2130196745550728
-0.10466697926084513,-1.2130196745550728,-0.11679175125257522,-1.211914639885332
-0.11679175125257522,-1.211914639885332,-0.12890487084140995,-1.2106892417854924
-0.12890487084140995,-1.2106892417854924,-0.14100513587582025,-1.2093437816469437
-0.14100513587582025,-1.2093437816469437,-0.15309134736290358,-1.2078785897627442
-0.15309134736290358,-1.2078785897627442,-0.16516230975613871,-1.206294025071641
-0.16516230975613871,-1.206294025071641,-0.17721683124047305,-1.2045904748805951
-0.17721683124047305,-1.2045904748805951,-0.18925372401452925,-1.202768354566204
-0.18925372401452925,-1.202768354566204,-0.20127180456972238,-1.2008281072554399
-0.20127180456972238,-1.2008281072554399,-0.21326989396608284,-1.1987702034861503
-0.21326989396608284,-1.1987702034861503,-0.225246818104585,-1.1965951408477953
-0.225246818104585,-1.1965951408477953,-0.2372014079957866,-1.194303443602917
-0.2372014079957866,-1.194303443602917,-0.2491325000245885,-1.1918956622898658
-0.2491325000245885,-1.1918956622898658,-0.2610389362109305,-1.189372373307329
-0.2610389362109305,-1.189372373307329,-0.27291956446624344,-1.1867341784812266
-0.27291956446624344,-1.1867341784812266,-0.28477323884548483,-1.183981704614566
-0.28477323884548483,-1.183981704614566,-0.29659881979459035,-1.18111560302086
-0.29659881979459035,-1.18111560302086,-0.30839517439317976,-1.1781365490417361
-0.30839517439317976,-1.1781365490417361,-0.3201611765923626,-1.175045241549378
-0.3201611765923626,-1.175045241549378,-0.33189570744749525,-1.171842402434458
-0.33189570744749525,-1.171842402434458,-0.3435976553457476,-1.1685287760802345
-0.3435976553457476,-1.1685287760802345,-0.35526591622834425,-1.1651051288234968
-0.35526591622834425,-1.1651051288234968,-0.3668993938073524,-1.1615722484030562
-0.3668993938073524,-1.1615722484030562,-0.37849699977689527,-1.1579309433964884
-0.37849699977689527,-1.1579309433964884,-0.39005765401867715,-1.1541820426458465
-0.39005765401867715,-1.1541820426458465,-0.4015802848017135,-1.1503263946730617
-0.4015802848017135,-1.1503263946730617,-0.4130638289761665,-1.1463648670857676
-0.4130638289761665,-1.1463648670857676,-0.4245072321611941,-1.1422983459742744
-0.4245072321611941,-1.1422983459742744,-0.4359094489267275,-1.1381277353004373
-0.4359094489267275,-1.1381277353004373,-0.44726944296909993,-1.133853956279151
-0.44726944296909993,-1.133853956279151,-0.4585861872804566,-1.1294779467532148
-0.4585861872804566,-1.1294779467532148,-0.4698586643118831,-1.1250006605623046
-0.4698586643118831,-1.1250006605623046,-0.4810858661301975,-1.1204230669067883
-0.4810858661301975,-1.1204230669067883,-0.49226679456835726,-1.1157461497071195
-0.49226679456835726,-1.1157461497071195,-0.5034004613694417,-1.1109709069595373
-0.5034004613694417,-1.1109709069595373,-0.5144858883241754,-1.1060983500887964
-0.5144858883241754,-1.1060983500887964,-0.5255221074019676,-1.1011295032986437
-0.5255221074019676,-1.1011295032986437,-0.5365081608754475,-1.0960654029207497
-0.5365081608754475,-1.0960654029207497,-0.5474431014384845,-1.090907096762796
-0.5474431014384845,-1.090907096762796,-0.5583259923176879,-1.0856556434564075
-0.5583259923176879,-1.0856556434564075,-0.5691559073773875,-1.0803121118056074
-0.5691559073773875,-1.0803121118056074,-0.5799319312181052,-1.0748775801364634
-0.5799319312181052,-1.0748775801364634,-0.5906531592685303,-1.069353135648579
-0.5906531592685303,-1.069353135648579,-0.6013186978710233,-1.0637398737690686
-0.6013186978710233,-1.0637398737690686,-0.6119276643606728,-1.058038897509645
-0.6119276643606728,-1.058038897509645,-0.6224791871379425,-1.0522513168274266
-0.6224791871379425,-1.0522513168274266,-0.6329724057349472,-1.0463782479900618
-0.6329724057349472,-1.0463782479900618,-0.6434064708754036,-1.040420812945749
-0.6434064708754036,-1.040420812945749,-0.6537805445283085,-1.03438013869871
-0.6537805445283085,-1.03438013869871,-0.6640937999554012,-1.0282573566906625
-0.6640937999554012,-1.0282573566906625,-0.6743454217524728,-1.0220536021888187
-0.6743454217524728,-1.0220536021888187,-0.6845346058845903,-1.0157700136809114
-0.6845346058845903,-1.0157700136809114,-0.6946605597153076,-1.0094077322777388
-0.6946605597153076,-1.0094077322777388,-0.7047225020299428,-1.0029679011236958
-0.7047225020299428,-1.0029679011236958,-0.714719663053001,-0.9964516648157381
-0.714719663053001,-0.9964516648157381,-0.7246512844598321,-0.9898601688312091
-0.7246512844598321,-0.9898601688312091,-0.7345166193826115,-0.9831945589649376
-0.7345166193826115,-0.9831945589649376,-0.7443149324107413,-0.9764559807759938
-0.7443149324107413,-0.9764559807759938,-0.7540454995857679,-0.9696455790444723
-0.7540454995857679,-0.9696455790444723,-0.763707608390919,-0.9627644972386474
-0.763707608390919,-0.9627644972386474,-0.7733005577353658,-0.9558138769928298
-0.7733005577353658,-0.9558138769928298,-0.7828236579333184,-0.9487948575962294
-0.7828236579333184,-0.9487948575962294,-0.7922762306780662,-0.9417085754931104
-0.7922762306780662,-0.9417085754931104,-0.8016576090110767,-0.9345561637945056
-0.8016576090110767,-0.9345561637945056,-0.8109671372862717,-0.9273387518017341
-0.8109671372862717,-0.9273387518017341,-0.820204171129597,-0.9200574645419494
-0.820204171129597,-0.9200574645419494,-0.8293680773940099,-0.912713422315923
-0.8293680773940099,-0.912713422315923,-0.8384582341100056,-0.9053077402582517
-0.8384582341100056,-0.9053077402582517,-0.8474740304318095,-0.8978415279101538
-0.8474740304318095,-0.8978415279101538,-0.8564148665793595,-0.8903158888050058
-0.8564148665793595,-0.8903158888050058,-0.8652801537762097,-0.882731920066747
-0.8652801537762097,-0.882731920066747,-0.8740693141834817,-0.875090712021266
-0.8740693141834817,-0.875090712021266,-0.8827817808299953,-0.8673933478208632
-0.8827817808299953,-0.8673933478208632,-0.8914169975387102,-0.859640903081865
-0.8914169975387102,-0.859640903081865,-0.8999744188496089,-0.8518344455354515
-0.8999744188496089,-0.8518344455354515,-0.908453509939155,-0.8439750346917402
-0.908453509939155,-0.8439750346917402,-0.9168537465364577,-0.8360637215171535
-0.9168537465364577,-0.8360637215171535,-0.925174614836278,-0.828101548125083
-0.925174614836278,-0.828101548125083,-0.9334156114090064,-0.8200895474798464
-0.9334156114090064,-0.8200895474798464,-0.9415762431077475,-0.8120287431139207
-0.9415762431077475,-0.8120287431139207,-0.9496560269726427,-0.8039201488584196
-0.9496560269726427,-0.8039201488584196,-0.9576544901325648,-0.7957647685867709
-0.9576544901325648,-0.7957647685867709,-0.9655711697043131,-0.7875635959715356
-0.9655711697043131,-0.7875635959715356,-0.9734056126894445,-0.7793176142542985
-0.9734056126894445,-0.7793176142542985,-0.9811573758688664,-0.7710277960285488
-0.9811573758688664,-0.7710277960285488,-0.9888260256953246,-0.7626951030354566
-0.9888260256953246,-0.7626951030354566,-0.996411138183912,-0.7543204859724417
-0.996411138183912,-0.7543204859724417,-1.003912298800727,-0.7459048843144198
-1.003912298800727,-0.7459048843144198,-1.0113291023498066,-0.7374492261476023
-1.0113291023498066,-0.7374492261476023,-1.0186611528584608,-0.728954428015717
-1.0186611528584608,-0.728954428015717,-1.0259080634611297,-0.720421394778506
-1.0259080634611297,-0.720421394778506,-1.033069456281887,-0.7118510194823532
-1.033069456281887,-0.7118510194823532,-1.040144962315709,-0.7032441832428821
-1.040144962315709,-0.7032441832428821,-1.04713422130863,-0.6946017551393597
-1.04713422130863,-0.6946017551393597,-1.0540368816368988,-0.6859245921207363
-1.0540368816368988,-0.6859245921207363,-1.0608526001852532,-0.6772135389231417
-1.0608526001852532,-0.6772135389231417,-1.067581042224427,-0.6684694279986583
-1.067581042224427,-0.6684694279986583,-1.0742218812879996,-0.6596930794551801
-1.0742218812879996,-0.6596930794551801,-1.0807747990486987,-0.6508853010071672
-1.0807747990486987,-0.6508853010071672,-1.0872394851942644,-0.6420468879370987
-1.0872394851942644,-0.6420468879370987,-1.0936156373029804,-0.633178623067423
-1.0936156373029804,-0.633178623067423,-1.0999029607189765,-0.624281276742803
-1.0999029607189765,-0.624281276742803,-1.1061011684274042,-0.6153556068224494
-1.1061011684274042,-0.6153556068224494,-1.1122099809295851,-0.606402358682333
