Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.8521859393245504,-0.5627420669918778,0.8465209446422772,-0.5702506335850568
0.8465209446422772,-0.5702506335850568,0.8407810526020131,-0.5777214152878718
0.8407810526020131,-0.5777214152878718,0.8349666447614887,-0.5851536693655148
0.8349666447614887,-0.5851536693655148,0.8290781101347025,-0.5925466473158848
0.8290781101347025,-0.5925466473158848,0.8231158452490818,-0.5998995949731134
0.8231158452490818,-0.5998995949731134,0.8170802542015722,-0.6072117526186461
0.8170802542015722,-0.6072117526186461,0.8109717487135766,-0.6144823550999238
0.8109717487135766,-0.6144823550999238,0.8047907481846707,-0.6217106319567012
0.8047907481846707,-0.6217106319567012,0.7985376797450158,-0.628895807555037
0.7985376797450158,-0.628895807555037,0.792212978306394,-0.6360371012289789
0.792212978306394,-0.6360371012289789,0.7858170866117877,-0.6431337274299651
0.7858170866117877,-0.6431337274299651,0.7793504552834265,-0.6501848958839548
0.7793504552834265,-0.6501848958839548,0.772813542869224,-0.6571898117562944
0.772813542869224,-0.6571898117562944,0.7662068158875275,-0.6641476758243191
0.7662068158875275,-0.6641476758243191,0.7595307488701027,-0.6710576846576806
0.7595307488701027,-0.6710576846576806,0.7527858244032773,-0.6779190308063882
0.7527858244032773,-0.6779190308063882,0.7459725331671644,-0.6847309029965383
0.7459725331671644,-0.6847309029965383,0.7390913739728915,-0.691492486333703
0.7390913739728915,-0.691492486333703,0.7321428537977571,-0.6982029625139391
0.7321428537977571,-0.6982029625139391,0.725127487818239,-0.70486151004237
0.725127487818239,-0.70486151004237,0.7180457994407794,-0.7114673044592862
0.7180457994407794,-0.7114673044592862,0.7108983203302718,-0.7180195185737013
0.7108983203302718,-0.7180195185737013,0.703685590436175,-0.7245173227042894
0.703685590436175,-0.7245173227042894,0.6964081580161815,-0.7309598849276252
0.6964081580161815,-0.7309598849276252,0.6890665796573672,-0.7373463713336348
0.6890665796573672,-0.7373463713336348,0.6816614202947507,-0.7436759462881593
0.6816614202947507,-0.7436759462881593,0.6741932532271926,-0.7499477727025229
0.6741932532271926,-0.7499477727025229,0.6666626601305635,-0.7561610123099872
0.6666626601305635,-0.7561610123099872,0.6590702310681146,-0.7623148259489654
0.6590702310681146,-0.7623148259489654,0.6514165644979821,-0.7684083738528598
0.6514165644979821,-0.7684083738528598,0.6437022672777616,-0.7744408159463769
0.6437022672777616,-0.7744408159463769,0.6359279546660862,-0.7804113121481642
0.6359279546660862,-0.7804113121481642,0.6280942503211491,-0.7863190226796037
0.6280942503211491,-0.7863190226796037,0.6202017862961066,-0.7921631083795884
0.6202017862961066,-0.7921631083795884,0.6122512030313053,-0.797942731025095
0.6122512030313053,-0.797942731025095,0.6042431493432749,-0.8036570536573626
0.6042431493432749,-0.8036570536573626,0.5961782824104319,-0.8093052409134699
0.5961782824104319,-0.8093052409134699,0.5880572677554416,-0.8148864593631011
0.5880572677554416,-0.8148864593631011,0.5798807792241879,-0.8203998778502766
0.5798807792241879,-0.8203998778502766,0.5716494989613007,-0.8258446678398164
0.5716494989613007,-0.8258446678398164,0.5633641173821975,-0.8312200037682963
0.5633641173821975,-0.8312200037682963,0.5550253331415927,-0.836525063399246
0.5550253331415927,-0.836525063399246,0.546633853098436,-0.8417590281823303
0.546633853098436,-0.8417590281823303,0.5381903922772389,-0.8469210836162445
0.5381903922772389,-0.8469210836162445,0.5296956738257557,-0.85201041961505
0.5296956738257557,-0.85201041961505,0.5211504289689851,-0.8570262308776618
0.5211504289689851,-0.8570262308776618,0.5125553969594621,-0.8619677172601978
0.5125553969594621,-0.8619677172601978,0.5039113250238131,-0.8668340841508867
0.5039113250238131,-0.8668340841508867,0.4952189683055513,-0.8716245428472268
0.4952189683055513,-0.8716245428472268,0.48647908980408955,-0.8763383109350802
0.48647908980408955,-0.8763383109350802,0.4776924603099546,-0.8809746126693776
0.4776924603099546,-0.8809746126693776,0.4688598583361874,-0.8855326793561054
0.4688598583361874,-0.8855326793561054,0.4599820700459184,-0.8900117497352376
0.4599820700459184,-0.8900117497352376,0.4510598891761106,-0.8944110703642718
0.4510598891761106,-0.8944110703642718,0.44209411695746526,-0.8987298960020196
0.44209411695746526,-0.8987298960020196,0.43308556203049,-0.902967489992299
0.43308556203049,-0.902967489992299,0.42403504035773215,-0.9071231246471715
0.42403504035773215,-0.9071231246471715,0.4149433751321834,-0.9111960816293603
0.4149433751321834,-0.9111960816293603,0.4058113966818657,-0.9151856523334844
0.4058113966818657,-0.9151856523334844,0.3966399423706128,-0.9190911382657386
0.3966399423706128,-0.9190911382657386,0.3874298564950635,-0.9229118514216464
0.3874298564950635,-0.9229118514216464,0.37818199017788945,-0.9266471146615111
0.37818199017788945,-0.9266471146615111,0.3688972012572808,-0.9302962620831876
0.3688972012572808,-0.9302962620831876,0.3595763541727196,-0.9338586393917984
0.3595763541727196,-0.9338586393917984,0.35022031984707264,-0.9373336042660106
0.35022031984707264,-0.9373336042660106,0.34082997556504024,-0.9407205267204992
0.34082997556504024,-0.9407205267204992,0.3314062048480015,-0.9440187894642126
0.3314062048480015,-0.9440187894642126,0.3219498973252987,-0.947227788254066
0.3219498973252987,-0.947227788254066,0.31246194860201015,-0.9503469322436823
0.31246194860201015,-0.9503469322436823,0.3029432601232609,-0.9533756443268075
0.3029432601232609,-0.9533756443268075,0.2933947390351284,-0.9563133614750273
0.2933947390351284,-0.9563133614750273,0.2838172980422006,-0.9591595350694143
0.2838172980422006,-0.9591595350694143,0.2742118552618494,-0.9619136312257432
0.2742118552618494,-0.9619136312257432,0.26457933407528567,-0.9645751311129094
0.26457933407528567,-0.9645751311129094,0.2549206629754658,-0.9671435312641966
0.2549206629754658,-0.9671435312641966,0.24523677541192246,-0.9696183438810426
0.24523677541192246,-0.9696183438810426,0.2355286096325968,-0.9719990971289578
0.2355286096325968,-0.9719990971289578,0.22579710852275217,-0.9742853354252586
0.22579710852275217,-0.9742853354252586,0.21604321944105256,-0.9764766197182861
0.21604321944105256,-0.9764766197182861,0.20626789405289314,-0.9785725277577862
0.20626789405289314,-0.9785725277577862,0.1964720881610722,-0.9805726543561374
0.1964720881610722,-0.9805726543561374,0.18665676153389807,-0.9824766116401207
0.18665676153389807,-0.9824766116401207,0.17682287773082667,-0.9842840292929359
0.17682287773082667,-0.9842840292929359,0.166971403925729,-0.9859945547861791
0.166971403925729,-0.9859945547861791,0.15710331072789016,-0.9876078536015052
0.15710331072789016,-0.9876078536015052,0.14721957200084437,-0.9891236094417117
0.14721957200084437,-0.9891236094417117,0.13732116467915323,-0.9905415244309931
0.13732116467915323,-0.9905415244309931,0.12740906858323647,-0.9918613193041212
0.12740906858323647,-0.9918613193041212,0.11748426623236724,-0.9930827335843289
0.11748426623236724,-0.9930827335843289,0.10754774265594602,-0.9942055257496762
0.10754774265594602,-0.9942055257496762,0.09760048520316925,-0.9952294733877028
0.09760048520316925,-0.9952294733877028,0.08764348335121074,-0.9961543733381736
0.08764348335121074,-0.9961543733381736,0.07767772851203604,-0.9969800418237462
0.07767772851203604,-0.9969800418237462,0.06770421383797105,-0.9977063145684001
0.06770421383797105,-0.9977063145684001,0.05772393402614823,-0.9983330469034812
0.05772393402614823,-0.9983330469034812,0.047737885121954746,-0.9988601138612327
0.047737885121954746,-0.9988601138612327,0.037747064321608514,-0.9992874102556962
0.037747064321608514,-0.9992874102556962,0.027752469773988625,-0.9996148507508844
0.027752469773988625,-0.9996148507508844,0.017755100381848184,-0.99984236991614
0.017755100381848184,-0.99984236991614,0.007755955602537839,-0.9999699222686134
0.007755955602537839,-0.9999699222686134,-0.0022439647516308055,-0.9999974823028067
-0.0022439647516308055,-0.9999974823028067,-0.01224366071325239,-0.9999250445071464
-0.01224366071325239,-0.9999250445071464,-0.022242132359795774,-0.9997526233675652
-0.022242132359795774,-0.9997526233675652,-0.03223838001354287,-0.9994802533580884
-0.03223838001354287,-0.9994802533580884,-0.0422314044413684,-0.9991079889184366
-0.0422314044413684,-0.9991079889184366,-0.05222020705423082,-0.9986359044186709
-0.05222020705423082,-0.9986359044186709,-0.06220379010624517,-0.9980640941109279
-0.06220379010624517,-0.9980640941109279,-0.07218115689320889,-0.9973926720682997
-0.07218115689320889,-0.9973926720682997,-0.08215131195045255,-0.9966217721109378
-0.08215131195045255,-0.9966217721109378,-0.092113261249888,-0.9957515477194707
-0.092113261249888,-0.9957515477194707,-0.1020660123961278,-0.9947821719358414
-0.1020660123961278,-0.9947821719358414,-0.11200857482155055,-0.993713837251688
-0.11200857482155055,-0.993713837251688,-0.12193995998018843,-0.9925467554844036
-0.12193995998018843,-0.9925467554844036,-0.1318591815403142,-0.9912811576410269
-0.1318591815403142,-0.9912811576410269,-0.14176525557560707,-0.9899172937701306
-0.14176525557560707,-0.9899172937701306,-0.15165720075477812,-0.9884554328018884
-0.15165720075477812,-0.9884554328018884,-0.1615340385295381,-0.9868958623765136
-0.1615340385295381,-0.9868958623765136,-0.17139479332079238,-0.9852388886612782
-0.17139479332079238,-0.9852388886612782,-0.18123849270294987,-0.9834848361563335
-0.18123849270294987,-0.9834848361563335,-0.19106416758623512,-0.9816340474895657
-0.19106416758623512,-0.9816340474895657,-0.20087085239689514,-0.9796868832007318
-0.20087085239689514,-0.9796868832007318,-0.21065758525519518,-0.9776437215151348
-0.21065758525519518,-0.9776437215151348,-0.2204234081510999,-0.975504958107106
-0.2204234081510999,-0.975504958107106,-0.23016736711753966,-0.9732710058535757
-0.23016736711753966,-0.9732710058535757,-0.23988851240116416,-0.9709422945780213
-0.23988851240116416,-0.9709422945780213,-0.2495858986304887,-0.9685192707850934
-0.2495858986304887,-0.9685192707850934,-0.2592585849813413,-0.9660023973862303
-0.2592585849813413,-0.9660023973862303,-0.2689056353395224,-0.963392153416577
-0.2689056353395224,-0.963392153416577,-0.27852611846059133,-0.9606890337435372
-0.27852611846059133,-0.9606890337435372,-0.28811910812669833,-0.9578935487672906
-0.28811910812669833,-0.9578935487672906,-0.29768368330038236,-0.9550062241136178
-0.29768368330038236,-0.9550062241136178,-0.3072189282752607,-0.9520276003193792
-0.3072189282752607,-0.9520276003193792,-0.31672393282353783,-0.9489582325110019
-0.31672393282353783,-0.9489582325110019,-0.3261977923402657,-0.9457986900763329
-0.3261977923402657,-0.9457986900763329,-0.3356396079842909,-0.9425495563302226
-0.3356396079842909,-0.9425495563302226,-0.34504848681582795,-0.9392114281742047
-0.34504848681582795,-0.9392114281742047,-0.3544235419306012,-0.935784915750644
-0.3544235419306012,-0.935784915750644,-0.3637638925905024,-0.9322706420917274
-0.3637638925905024,-0.9322706420917274,-0.3730686643507136,-0.9286692427636708
-0.3730686643507136,-0.9286692427636708,-0.38233698918325015,-0.9249813655065234
-0.38233698918325015,-0.9249813655065234,-0.39156800559688093,-0.9212076698699457
-0.39156800559688093,-0.9212076698699457,-0.4007608587533882,-0.9173488268453419
-0.4007608587533882,-0.9173488268453419,-0.40991470058013174,-0.913405518494726
-0.40991470058013174,-0.913405518494726,-0.4190286898788873,-0.9093784375767004
-0.4190286898788873,-0.9093784375767004,-0.4281019924309316,-0.905268287169926
-0.4281019924309316,-0.905268287169926,-0.4371337810983513,-0.9010757802944571
-0.4371337810983513,-0.9010757802944571,-0.4461232359215561,-0.8968016395313188
-0.4461232359215561,-0.8968016395313188,-0.45506954421298035,-0.8924465966406956
-0.45506954421298035,-0.8924465966406956,-0.4639719006469612,-0.888011392179101
-0.4639719006469612,-0.888011392179101,-0.472829507345785,-0.883496775115891
-0.472829507345785,-0.883496775115891,-0.4816415739618967,-0.8789035024494839
-0.4816415739618967,-0.8789035024494839,-0.49040731775627194,-0.8742323388236408
-0.49040731775627194,-0.8742323388236408,-0.49912596367295314,-0.869484056144158
-0.49912596367295314,-0.869484056144158,-0.5077967444097565,-0.864659433196317
-0.5077967444097565,-0.864659433196317,-0.5164189004851587,-0.8597592552634317
-0.5164189004851587,-0.8597592552634317,-0.5249916803013753,-0.854784313746826
-0.5249916803013753,-0.854784313746826,-0.5335143402036485,-0.8497354057875689
-0.5335143402036485,-0.8497354057875689,-0.5419861445357613,-0.844613333890287
-0.5419861445357613,-0.844613333890287,-0.5504063656918023,-0.839418905549367
-0.5504063656918023,-0.839418905549367,-0.5587742841642054,-0.8341529328778544
-0.5587742841642054,-0.8341529328778544,-0.5670891885880928,-0.8288162322393442
-0.5670891885880928,-0.8288162322393442,-0.575350375781954,-0.8234096238831552
-0.575350375781954,-0.8234096238831552,-0.5835571507846938,-0.8179339315830674
-0.5835571507846938,-0.8179339315830674,-0.5917088268890858,-0.8123899822798956
-0.5917088268890858,-0.8123899822798956,-0.5998047256716729,-0.806778605728164
-0.5998047256716729,-0.806778605728164,-0.6078441770191559,-0.8011006341471356
-0.6078441770191559,-0.8011006341471356,-0.6158265191513154,-0.7953569018764436
-0.6158265191513154,-0.7953569018764436,-0.6237510986405129,-0.7895482450365607
-0.6237510986405129,-0.7895482450365607,-0.6316172704278236,-0.7836755011943353
-0.6316172704278236,-0.7836755011943353,-0.6394243978358486,-0.7777395090338106
-0.6394243978358486,-0.7777395090338106,-0.6471718525782648,-0.7717411080325381
-0.6471718525782648,-0.7717411080325381,-0.6548590147661646,-0.7656811381435822
-0.6548590147661646,-0.7656811381435822,-0.6624852729112457,-0.7595604394834066
-0.6624852729112457,-0.7595604394834066,-0.6700500239259095,-0.753379852025823
-0.6700500239259095,-0.753379852025823,-0.6775526731203305,-0.7471402153021719
-0.6775526731203305,-0.7471402153021719,-0.6849926341965589,-0.7408423681078953
-0.6849926341965589,-0.7408423681078953,-0.6923693292397216,-0.7344871482156548
-0.6923693292397216,-0.7344871482156548,-0.6996821887063881,-0.7280753920951344
-0.6996821887063881,-0.7280753920951344,-0.7069306514101678,-0.7216079346396621
-0.7069306514101678,-0.7216079346396621,-0.7141141645046083,-0.7150856088997709
-0.7141141645046083,-0.7150856088997709,-0.7212321834634653,-0.7085092458238147
-0.7212321834634653,-0.7085092458238147,-0.7282841720584128,-0.701879674005742
-0.7282841720584128,-0.701879674005742,-0.7352696023342685,-0.6951977194401227
-0.7352696023342685,-0.6951977194401227,-0.742187954581806,-0.6884642052845131
-0.742187954581806,-0.6884642052845131,-0.7490387173082267,-0.6816799516292391
-0.7490387173082267,-0.6816799516292391,-0.7558213872053681,-0.6748457752746609
-0.7558213872053681,-0.6748457752746609,-0.7625354691157215,-0.6679624895159847
-0.7625354691157215,-0.6679624895159847,-0.7691804759963365,-0.6610309039356675
-0.7691804759963365,-0.6610309039356675,-0.7757559288806873,-0.6540518242034624
-0.7757559288806873,-0.6540518242034624,-0.7822613568385774,-0.6470260518841358
-0.7822613568385774,-0.6470260518841358,-0.7886962969341611,-0.6399543842528854
-0.7886962969341611,-0.6399543842528854,-0.7950602941821563,-0.6328376141184794
-0.7950602941821563,-0.6328376141184794,-0.8013529015023287,-0.6256765296541249
-0.8013529015023287,-0.6256765296541249,-0.8075736796723227,-0.6184719142360747
-0.8075736796723227,-0.6184719142360747,-0.8137221972789168,-0.6112245462899663
-0.8137221972789168,-0.6112245462899663,-0.8197980306677815,-0.6039351991448851
-0.8197980306677815,-0.6039351991448851,-0.8258007638918162,-0.5966046408951367
