Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.5398307830416373,0.24883968854125382,-1.5372924114491744,0.25883449360216276
-1.5372924114491744,0.25883449360216276,-1.5346540960607862,0.26882843098277415
-1.5346540960607862,0.26882843098277415,-1.531915846068618,0.27882139629866826
-1.531915846068618,0.27882139629866826,-1.5290776717486312,0.28881327712173477
-1.5290776717486312,0.28881327712173477,-1.5261395845425187,0.2988039526846119
-1.5261395845425187,0.2988039526846119,-1.523101597142572,0.3087932935858081
-1.523101597142572,0.3087932935858081,-1.5199637235794943,0.31878116149558205
-1.5199637235794943,0.31878116149558205,-1.5167259793131493,0.32876740886266237
-1.5167259793131493,0.32876740886266237,-1.51338838132624,0.33875187862189265
-1.51338838132624,0.33875187862189265,-1.509950948220905,0.34873440390289495
-1.509950948220905,0.34873440390289495,-1.5064137003182219,0.35871480773984965
-1.5064137003182219,0.35871480773984965,-1.5027766597606087,0.36869290278249517
-1.5027766597606087,0.36869290278249517,-1.4990398506171079,0.37866849100845856
-1.4990398506171079,0.37866849100845856,-1.4952032989915387,0.3886413634370328
-1.4952032989915387,0.3886413634370328,-1.4912670331335063,0.39861129984452426
-1.4912670331335063,0.39861129984452426,-1.4872310835522473,0.4085780684812994
-1.4872310835522473,0.4085780684812994,-1.4830954831332968,0.41854142579066755
-1.4830954831332968,0.41854142579066755,-1.4788602672579556,0.4285011161297421
-1.4788602672579556,0.4285011161297421,-1.4745254739255396,0.43845687149243096
-1.4745254739255396,0.43845687149243096,-1.4700911438783875,0.4484084112347128
-1.4700911438783875,0.4484084112347128,-1.465557320729603,0.45835544180236376
-1.465557320729603,0.45835544180236376,-1.4609240510935084,0.468297656461306
-1.4609240510935084,0.468297656461306,-1.4561913847187786,0.4782347350307574
-1.4561913847187786,0.4782347350307574,-1.4513593746242308,0.4881663436193685
-1.4513593746242308,0.4881663436193685,-1.446428077237236,0.4980921343645407
-1.446428077237236,0.4980921343645407,-1.441397552534721,0.5080117451751276
-1.441397552534721,0.5080117451751276,-1.4362678641867255,0.5179247994777282
-1.4362678641867255,0.5179247994777282,-1.4310390797024772,0.5278309059667892
-1.4310390797024772,0.5278309059667892,-1.4257112705789468,0.5377296583587408
-1.4257112705789468,0.5377296583587408,-1.4202845124518386,0.5476206351503982
-1.4202845124518386,0.5476206351503982,-1.4147588852489772,0.5575033993818691
-1.4147588852489772,0.5575033993818691,-1.4091344733460396,0.5673774984042146
-1.4091344733460396,0.5673774984042146,-1.4034113657245866,0.5772424636521185
-1.4034113657245866,0.5772424636521185,-1.3975896561323418,0.5870978104218292
-1.3975896561323418,0.5870978104218292,-1.3916694432456629,0.5969430376546433
-1.3916694432456629,0.5969430376546433,-1.38565083083415,0.6067776277262102
-1.38565083083415,0.6067776277262102,-1.3795339279273298,0.616601046241942
-1.3795339279273298,0.616601046241942,-1.3733188489833545,0.6264127418388218
-1.3733188489833545,0.6264127418388218,-1.36700571405965,0.6362121459939104
-1.36700571405965,0.6362121459939104,-1.3605946489854424,0.6459986728398585
-1.3605946489854424,0.6459986728398585,-1.3540857855360946,0.6557717189877365
-1.3540857855360946,0.6557717189877365,-1.3474792616091769,0.6655306633575039
-1.3474792616091769,0.6655306633575039,-1.3407752214021915,0.6752748670164435
-1.3407752214021915,0.6752748670164435,-1.3339738155918737,0.6850036730258936
-1.3339738155918737,0.6850036730258936,-1.3270752015149814,0.6947164062966169
-1.3270752015149814,0.6947164062966169,-1.3200795433504868,0.7044123734531497
-1.3200795433504868,0.7044123734531497,-1.3129870123030785,0.7140908627074811
-1.3129870123030785,0.7140908627074811,-1.3057977867878774,0.7237511437424169
-1.3057977867878774,0.7237511437424169,-1.2985120526162712,0.7333924676049852
-1.2985120526162712,0.7333924676049852,-1.2911300031827615,0.7430140666102497
-1.2911300031827615,0.7430140666102497,-1.2836518396527192,0.752615154255894
-1.2836518396527192,0.752615154255894,-1.2760777711509397,0.7621949251479494
-1.2760777711509397,0.7621949251479494,-1.2684080149508825,0.7717525549380378
-1.2684080149508825,0.7717525549380378,-1.2606427966644804,0.7812872002725046
-1.2606427966644804,0.7812872002725046,-1.2527823504323947,0.7907979987538188
-1.2527823504323947,0.7907979987538188,-1.2448269191145953,0.8002840689146179
-1.2448269191145953,0.8002840689146179,-1.236776754481134,0.8097445102047766
-1.236776754481134,0.8097445102047766,-1.2286321174029817,0.8191784029918767
-1.2286321174029817,0.8191784029918767,-1.220393278042791,0.8285848085754579
-1.220393278042791,0.8285848085754579,-1.2120605160454474,0.837962769215423
-1.2120605160454474,0.837962769215423,-1.2036341207282626,0.8473113081749749
-1.2036341207282626,0.8473113081749749,-1.1951143912706652,0.8566294297784549
-1.1951143912706652,0.8566294297784549,-1.1865016369032364,0.8659161194844506
-1.1865016369032364,0.8659161194844506,-1.177796177095937,0.8751703439745373
-1.177796177095937,0.8751703439745373,-1.1689983417453682,0.8843910512580112
-1.1689983417453682,0.8843910512580112,-1.1601084713609011,0.8935771707929657
-1.1601084713609011,0.8935771707929657,-1.1511269172495158,0.9027276136240573
-1.1511269172495158,0.9027276136240573,-1.1420540416991745,0.9118412725372974
-1.1420540416991745,0.9118412725372974,-1.132890218160563,0.9209170222322004
-1.132890218160563,0.9209170222322004,-1.1236358314270207,0.929953719511605
-1.1236358314270207,0.929953719511605,-1.114291277812484,0.9389502034894783
-1.114291277812484,0.9389502034894783,-1.1048569653272595,0.9479052958169994
-1.1048569653272595,0.9479052958169994,-1.0953333138514445,0.9568178009272063
-1.0953333138514445,0.9568178009272063,-1.0857207553058066,0.9656865062984755
-1.0857207553058066,0.9656865062984755,-1.0760197338199335,0.9745101827370928
-1.0760197338199335,0.9745101827370928,-1.0662307058974612,0.9832875846791509
-1.0662307058974612,0.9832875846791509,-1.0563541405781838,0.9920174505120014
-1.0563541405781838,0.9920174505120014,-1.0463905195968528,1.0006985029154631
-1.0463905195968528,1.0006985029154631,-1.0363403375384626,1.0093294492229745
-1.0363403375384626,1.0093294492229745,-1.0262041019898247,1.0179089818028566
-1.0262041019898247,1.0179089818028566,-1.0159823336872287,1.0264357784598306
-1.0159823336872287,1.0264357784598306,-1.0056755666599855,1.034908502856915
-1.0056755666599855,1.034908502856915,-0.9952843483696496,1.0433258049578003
-0.9952843483696496,1.0433258049578003,-0.9848092398447151,1.051686321489778
-0.9848092398447151,1.051686321489778,-0.974250815810579,1.0599886764272743
-0.974250815810579,1.0599886764272743,-0.9636096648145663,1.0682314814960123
-0.9636096648145663,1.0682314814960123,-0.9528863893458102,1.0764133366977993
-0.9528863893458102,1.0764133366977993,-0.9420816059497815,1.0845328308559083
-0.9420816059497815,1.0845328308559083,-0.9311959453372617,1.0925885421809935
-0.9311959453372617,1.0925885421809935,-0.9202300524875539,1.1005790388574461
-0.9202300524875539,1.1005790388574461,-0.9091845867457293,1.1085028796500729
-0.9091845867457293,1.1085028796500729,-0.8980602219137057,1.1163586145309399
-0.8980602219137057,1.1163586145309399,-0.8868576463349568,1.1241447853261979
-0.8868576463349568,1.1241447853261979,-0.8755775629726551,1.1318599263826676
-0.8755775629726551,1.1318599263826676,-0.8642206894810511,1.1395025652539317
-0.8642206894810511,1.1395025652539317,-0.8527877582698946,1.1470712234056444
-0.8527877582698946,1.1470712234056444,-0.8412795165617089,1.154564416939736
-0.8412795165617089,1.154564416939736,-0.8296967264417292,1.16198065733715
-0.8296967264417292,1.16198065733715,-0.8180401649003236,1.1693184522187186
-0.8180401649003236,1.1693184522187186,-0.8063106238677156,1.1765763061237413
-0.8063106238677156,1.1765763061237413,-0.7945089102408343,1.1837527213057994
-0.7945089102408343,1.1837527213057994,-0.782635845902123,1.1908461985452967
-0.782635845902123,1.1908461985452967,-0.7706922677301403,1.197855237978181
-0.7706922677301403,1.197855237978181,-0.7586790276017961,1.2047783399402667
-0.7586790276017961,1.2047783399402667,-0.7465969923860681,1.211614005826536
-0.7465969923860681,1.211614005826536,-0.7344470439290544,1.2183607389647622
-0.7344470439290544,1.2183607389647622,-0.7222300790302196,1.2250170455027616
-0.7222300790302196,1.2250170455027616,-0.709947009409705,1.2315814353085408
-0.709947009409705,1.2315814353085408,-0.697598761666574,1.2380524228825724
-0.697598761666574,1.2380524228825724,-0.6851862772278794,1.244428528281396
-0.6851862772278794,1.244428528281396,-0.6727105122884403,1.2507082780517036
-0.6727105122884403,1.2507082780517036,-0.6601724377412297,1.256890206174037
-0.6601724377412297,1.256890206174037,-0.6475730390982812,1.262972855015188
-0.6475730390982812,1.262972855015188,-0.6349133164020313,1.2689547762883622
-0.6349133164020313,1.2689547762883622,-0.6221942841270258,1.274834532020132
-0.6221942841270258,1.274834532020132,-0.6094169710719274,1.2806106955231773
-0.6094169710719274,1.2806106955231773,-0.5965824202417698,1.2862818523737796
-0.5965824202417698,1.2862818523737796,-0.5836916887204191,1.2918466013930079
-0.5836916887204191,1.2918466013930079,-0.5707458475332083,1.2973035556305117
-0.5707458475332083,1.2973035556305117,-0.557745981499726,1.302651343349804
-0.557745981499726,1.302651343349804,-0.5446931890767492,1.3078886090139001
-0.5446931890767492,1.3078886090139001,-0.5315885821913234,1.3130140142701547
-0.5315885821913234,1.3130140142701547,-0.5184332860640022,1.318026238933117
-0.5184332860640022,1.318026238933117,-0.5052284390222739,1.3229239819642098
-0.5052284390222739,1.3229239819642098,-0.49197519230421266,1.32770596244702
-0.49197519230421266,1.32770596244702,-0.4786747098524028,1.3323709205569745
-0.4786747098524028,1.3323709205569745,-0.46532816809820016,1.3369176185241656
-0.46532816809820016,1.3369176185241656,-0.45193675573640457,1.341344841588077
-0.45193675573640457,1.341344841588077,-0.4385016734904308,1.345651398942962
-0.4385016734904308,1.345651398942962,-0.42502413386807747,1.3498361246726087
-0.42502413386807747,1.3498361246726087,-0.41150536090800705,1.3538978786732412
-0.41150536090800705,1.3538978786732412,-0.39794658991706094,1.35783554756329
-0.39794658991706094,1.35783554756329,-0.38434906719854817,1.3616480455787807
-0.38434906719854817,1.3616480455787807,-0.3707140497716569,1.3653343154530881
-0.3707140497716569,1.3653343154530881,-0.35704280508215214,1.3688933292798144
-0.35704280508215214,1.3688933292798144,-0.343336610704534,1.3723240893575612
-0.343336610704534,1.3723240893575612,-0.32959675403584365,1.3756256290153785
-0.32959675403584365,1.3756256290153785,-0.315824531981317,1.3787970134176883
-0.315824531981317,1.3787970134176883,-0.30202125063209595,1.3818373403475035
-0.30202125063209595,1.3818373403475035,-0.28818822493522134,1.3847457409667818
-0.28818822493522134,1.3847457409667818,-0.2743267783561412,1.3875213805527788
-0.2743267783561412,1.3875213805527788,-0.26043824253398035,1.3901634592092942
-0.26043824253398035,1.3901634592092942,-0.2465239569298271,1.3926712125517304
-0.2465239569298271,1.3926712125517304,-0.23258526846830524,1.3950439123649203
-0.23258526846830524,1.3950439123649203,-0.21862353117270772,1.3972808672327117
-0.21862353117270772,1.3972808672327117,-0.20464010579397995,1.3993814231383352
-0.20464010579397995,1.3993814231383352,-0.19063635943384943,1.401344964034621
-0.19063635943384943,1.401344964034621,-0.17661366516240762,1.4031709123831728
-0.17661366516240762,1.4031709123831728,-0.1625734016304588,1.4048587296616524
-0.1625734016304588,1.4048587296616524,-0.1485169526769591,1.406407916838369
-0.1485169526769591,1.406407916838369,-0.13444570693187607,1.4078180148134245
-0.13444570693187607,1.4078180148134245,-0.12036105741480703,1.4090886048257096
-0.12036105741480703,1.4090886048257096,-0.10626440112970094,1.4102193088250978
-0.10626440112970094,1.4102193088250978,-0.09215713865603492,1.4112097898092422
-0.09215713865603492,1.4112097898092422,-0.07804067373680196,1.4120597521244311
-0.07804067373680196,1.4120597521244311,-0.06391641286367188,1.412768941730017
-0.06391641286367188,1.412768941730017,-0.049785764859691994,1.4133371464259896
-0.049785764859691994,1.4133371464259896,-0.035650140459897804,1.4137641960433251
-0.035650140459897804,1.4137641960433251,-0.021510951890207658,1.414049962596801
-0.021510951890207658,1.414049962596801,-0.0073696124449780295,1.4141943604000282
-0.0073696124449780295,1.4141943604000282,0.006772463936401834,1.4141973461425128
0.006772463936401834,1.4141973461425128,0.02091386309349548,1.4140589189286217
0.02091386309349548,1.4140589189286217,0.035053171069003686,1.4137791202783883
0.035053171069003686,1.4137791202783883,0.04918897453276614,1.4133580340901575
0.04918897453276614,1.4133580340901575,0.06331986120519897,1.4127957865651308
0.06331986120519897,1.4127957865651308,0.07744442027978778,1.4120925460939338
0.07744442027978778,1.4120925460939338,0.09156124284425707,1.4112485231053915
0.09156124284425707,1.4112485231053915,0.10566892230003966,1.41026396987776
0.10566892230003966,1.41026396987776,0.11976605477967177,1.4091391803127156
0.11976605477967177,1.4091391803127156,0.1338512395617434,1.407874489672476
0.1338512395617434,1.407874489672476,0.1479230794830373,1.4064702742804727
0.1479230794830373,1.4064702742804727,0.16198018134749434,1.4049269511860607
0.16198018134749434,1.4049269511860607,0.17602115633164858,1.4032449777938083
0.17602115633164858,1.4032449777938083,0.1900446203861804,1.4014248514579568
0.1900446203861804,1.4014248514579568,0.2040491946332428,1.3994671090427044
0.2040491946332428,1.3994671090427044,0.2180335057592227,1.3973723264490134
0.2180335057592227,1.3973723264490134,0.23199618640260583,1.3951411181086903
0.23199618640260583,1.3951411181086903,0.2459358755366223,1.392774136446542
0.2459358755366223,1.392774136446542,0.2598512188463574,1.390272071311452
0.2598512188463574,1.390272071311452,0.2737408691000217,1.3876356493772668
0.2737408691000217,1.3876356493772668,0.28760348651408274,1.3848656335144256
0.28760348651408274,1.3848656335144256,0.30143773911197086,1.3819628221333058
0.30143773911197086,1.3819628221333058,0.31524230307608114,1.3789280485002922
0.31524230307608114,1.3789280485002922,0.3290158630928043,1.3757621800276154
0.3290158630928043,1.3757621800276154,0.34275711269032877,1.372466117538037
0.34275711269032877,1.372466117538037,0.3564647545689691,1.369040794505486
0.3564647545689691,1.369040794505486,0.3701375009237846,1.3654871762727827
0.3701375009237846,1.3654871762727827,0.38377407375926587,1.3618062592476063
0.38377407375926587,1.3618062592476063,0.3973732051958769,1.3579990700778901
0.3973732051958769,1.3579990700778901,0.4109336377682535,1.35406666480784
0.4109336377682535,1.35406666480784,0.4244541247148698,1.350010128015797
0.4244541247148698,1.350010128015797,0.437933430258998,1.345830571935169
0.437933430258998,1.345830571935169,0.4513703298807977,1.341529135559679
0.4513703298807977,1.341529135559679,0.46476361058038473,1.3371069837341747
0.46476361058038473,1.3371069837341747,0.4781120711317408,1.332565306232258
0.4781120711317408,1.332565306232258,0.4914145223273393,1.327905316821994
0.4914145223273393,1.327905316821994,0.5046697872133732,1.3231282523209564
0.5046697872133732,1.3231282523209564,0.5178767013154859,1.31823537164187
0.5178767013154859,1.31823537164187,0.5310341128549164,1.313227954830103
0.5310341128549164,1.313227954830103,0.544140882954984,1.3081073020942537
0.544140882954984,1.3081073020942537,0.557195885837849,1.3028747328310746
0.557195885837849,1.3028747328310746,0.5701980090115004,1.2975315846459516
0.5701980090115004,1.2975315846459516,0.5831461534469305,1.2920792123701603
0.5831461534469305,1.2920792123701603,0.596039233745471,1.286518987076088
0.596039233745471,1.286518987076088,0.608876178296276,1.2808522950916055
0.608876178296276,1.2808522950916055,0.6216559294239503,1.2750805370147447
0.6216559294239503,1.2750805370147447,0.634377443526329,1.269205126729822
0.634377443526329,1.269205126729822,0.6470396912024315,1.2632274904261194
0.6470396912024315,1.2632274904261194,0.6596416573706199,1.2571490656202116
0.6596416573706199,1.2571490656202116,0.6721823413770016,1.2509713001830052
0.6721823413770016,1.2509713001830052,0.6846607570941324,1.2446956513725198
