Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
0.9443034778680769,0.7896412552348134,0.9521593092281283,0.7815173820014913
0.9521593092281283,0.7815173820014913,0.9599336744324215,0.7733481857494998
0.9599336744324215,0.7733481857494998,0.9676261250837691,0.7651346313674955
0.9676261250837691,0.7651346313674955,0.9752362223821941,0.7568776733755114
0.9752362223821941,0.7568776733755114,0.9827635370202623,0.7485782557307235
0.9827635370202623,0.7485782557307235,0.9902076490765342,0.7402373116456118
0.9902076490765342,0.7402373116456118,0.9975681479072601,0.7318557634184051
0.9975681479072601,0.7318557634184051,1.0048446320364404,0.7234345222756872
1.0048446320364404,0.7234345222756872,1.0120367090443725,0.7149744882270364
1.0120367090443725,0.7149744882270364,1.0191439954548036,0.7064765499315604
1.0191439954548036,0.7064765499315604,1.0261661166208076,0.6979415845761805
1.0261661166208076,0.6979415845761805,1.0331027066095029,0.6893704577655129
1.0331027066095029,0.6893704577655129,1.0399534080857267,0.6807640234231881
1.0399534080857267,0.6807640234231881,1.046717872194779,0.6721231237044433
1.046717872194779,0.6721231237044433,1.0533957584443474,0.6634485889198148
1.0533957584443474,0.6634485889198148,1.0599867345857246,0.6547412374697564
1.0599867345857246,0.6547412374697564,1.0664904764944252,0.6460018757900002
1.0664904764944252,0.6460018757900002,1.0729066680503097,0.637231298307476
1.0729066680503097,0.637231298307476,1.0792350010173188,0.6284302874065987
1.0792350010173188,0.6284302874065987,1.085475174922923,0.61959961340573
1.085475174922923,0.61959961340573,1.091626896937385,0.6107400345436205
1.091626896937385,0.6107400345436205,1.0976898817529377,0.6018522969756301
1.0976898817529377,0.6018522969756301,1.1036638514629704,0.5929371347795285
1.1036638514629704,0.5929371347795285,1.1095485354413221,0.5839952699706704
1.1095485354413221,0.5839952699706704,1.1153436702217705,0.5750274125263423
1.1153436702217705,0.5750274125263423,1.121048999377811,0.5660342604190737
1.121048999377811,0.5660342604190737,1.1266642734028123,0.5570164996587073
1.1266642734028123,0.5570164996587073,1.1321892495906356,0.5479748043430188
1.1321892495906356,0.5479748043430188,1.1376236919168017,0.5389098367166811
1.1376236919168017,0.5389098367166811,1.1429673709202888,0.5298222472383634
1.1429673709202888,0.5298222472383634,1.1482200635860413,0.5207126746557584
1.1482200635860413,0.5207126746557584,1.1533815532282672,0.511581746088332
1.1533815532282672,0.511581746088332,1.1584516293746008,0.5024300771175876
1.1584516293746008,0.5024300771175876,1.1634300876512056,0.4932582718846425
1.1634300876512056,0.4932582718846425,1.1683167296688874,0.484066923194911
1.1683167296688874,0.484066923194911,1.1731113629102898,0.4748566126296936
1.1731113629102898,0.4748566126296936,1.1778138006182393,0.4656279106644711
1.1778138006182393,0.4656279106644711,1.1824238616853047,0.4563813767937064
1.1824238616853047,0.4563813767937064,1.1869413705446388,0.4471175596619561
1.1869413705446388,0.4471175596619561,1.1913661570621594,0.43783699720110003
1.1913661570621594,0.43783699720110003,1.195698056430134,0.42854021677349485
1.195698056430134,0.42854021677349485,1.1999369090622238,0.4192277353208644
1.1999369090622238,0.4192277353208644,1.2040825604900454,0.40990005951873915
1.2040825604900454,0.40990005951873915,1.2081348612613034,0.40055768593626195
1.2081348612613034,0.40055768593626195,1.2120936668395477,0.39120110120117824
1.2120936668395477,0.39120110120117824,1.215958837505604,0.3818307821698336
1.215958837505604,0.3818307821698336,1.219730238260732,0.3724471961020037
1.219730238260732,0.3724471961020037,1.2234077387315514,0.363050800840384
1.2234077387315514,0.363050800840384,1.2269912130767888,0.35364204499457164
1.2269912130767888,0.35364204499457164,1.230480539895884,0.34422136812937326
1.230480539895884,0.34422136812937326,1.233875602139501,0.3347892009572769
1.233875602139501,0.3347892009572769,1.2371762870219842,0.3253459655349287
1.2371762870219842,0.3253459655349287,1.2403824859357988,0.315892075463459
1.2403824859357988,0.315892075463459,1.2434940943679917,0.30642793609250474
1.2434940943679917,0.30642793609250474,1.2465110118187124,0.29695394472778003
1.2465110118187124,0.29695394472778003,1.2494331417218256,0.2874704908420477
1.2494331417218256,0.2874704908420477,1.2522603913676504,0.2779779562893503
1.2522603913676504,0.2779779562893503,1.2549926718278568,0.26847671552236047
1.2549926718278568,0.26847671552236047,1.2576298978825515,0.2589671358127146
1.2576298978825515,0.2589671358127146,1.2601719879495814,0.24944957747419663
1.2601719879495814,0.24944957747419663,1.2626188640160818,0.23992439408864238
1.2626188640160818,0.23992439408864238,1.2649704515722981,0.23039193273443698
1.2649704515722981,0.23039193273443698,1.2672266795477034,0.22085253421748188
1.2672266795477034,0.22085253421748188,1.2693874802494387,0.21130653330451038
1.2693874802494387,0.21130653330451038,1.2714527893030967,0.2017542589586336
1.2714527893030967,0.2017542589586336,1.273422545595873,0.19219603457700152
1.273422545595873,0.19219603457700152,1.2752966912221024,0.18263217823046654
1.2752966912221024,0.18263217823046654,1.2770751714312027,0.17306300290513982
1.2770751714312027,0.17306300290513982,1.2787579345780422,0.16348881674573265
1.2787579345780422,0.16348881674573265,1.2803449320757492,0.1539099233005781
1.2803449320757492,0.1539099233005781,1.2818361183509808,0.14432662176823038
1.2818361183509808,0.14432662176823038,1.2832314508016636,0.1347392072455414
1.2832314508016636,0.1347392072455414,1.2845308897572232,0.12514797097711627
1.2845308897572232,0.12514797097711627,1.285734398441314,0.11555320060605194
1.285734398441314,0.11555320060605194,1.2868419429370634,0.10595518042586405
1.2868419429370634,0.10595518042586405,1.2878534921548397,0.09635419163351018
1.2878534921548397,0.09635419163351018,1.288769017802556,0.08675051258341833
1.288769017802556,0.08675051258341833,1.2895884943585187,0.07714441904243148
1.2895884943585187,0.07714441904243148,1.2903118990468307,0.06753618444558059
1.2903118990468307,0.06753618444558059,1.2909392118153542,0.05792608015259945
1.2909392118153542,0.05792608015259945,1.2914704153162437,0.04831437570509628
1.2914704153162437,0.04831437570509628,1.2919054948890532,0.038701339084297695
1.2919054948890532,0.038701339084297695,1.2922444385464222,0.029087236969281997
1.2922444385464222,0.029087236969281997,1.2924872369623484,0.019472334995619227
1.2924872369623484,0.019472334995619227,1.292633883463046,0.009856898014336233
1.292633883463046,0.009856898014336233,1.292684374020397,0.00024119035112553713
1.292684374020397,0.00024119035112553713,1.2926387072479943,-0.009374523934282815
1.2926387072479943,-0.009374523934282815,1.2924968843997795,-0.018989980788666986
1.2924968843997795,-0.018989980788666986,1.2922589093712749,-0.028604915905857065
1.2922589093712749,-0.028604915905857065,1.2919247887034095,-0.038219064467357164
1.2919247887034095,-0.038219064467357164,1.29149453158894,-0.04783216088312645
1.29149453158894,-0.04783216088312645,1.2909681498814596,-0.057443938532599936
1.2909681498814596,-0.057443938532599936,1.2903456581069983,-0.06705412950603012
1.2903456581069983,-0.06705412950603012,1.2896270734782052,-0.07666246434623145
1.2896270734782052,-0.07666246434623145,1.2888124159111132,-0.08626867179080967
1.2888124159111132,-0.08626867179080967,1.2879017080444766,-0.09587247851495967
1.2879017080444766,-0.09587247851495967,1.2868949752616796,-0.10547360887491555
1.2868949752616796,-0.10547360887491555,1.285792245715205,-0.11507178465213844
1.285792245715205,-0.11507178465213844,1.284593550353657,-0.12466672479832823
1.284593550353657,-0.12466672479832823,1.2832989229513314,-0.13425814518134704
1.2832989229513314,-0.13425814518134704,1.2819084001403194,-0.1438457583321435
1.2819084001403194,-0.1438457583321435,1.2804220214451376,-0.1534292731927685
1.2804220214451376,-0.1534292731927685,1.278839829319872,-0.16300839486557492
1.278839829319872,-0.16300839486557492,1.2771618691878237,-0.17258282436369535
1.2771618691878237,-0.17258282436369535,1.2753881894836434,-0.18215225836289406
1.2753881894836434,-0.18215225836289406,1.2735188416979395,-0.19171638895489124
1.2735188416979395,-0.19171638895489124,1.271553880424345,-0.20127490340225968
1.271553880424345,-0.20127490340225968,1.2694933634090282,-0.21082748389499661
1.2694933634090282,-0.21082748389499661,1.2673373516026278,-0.22037380730887546
1.2673373516026278,-0.22037380730887546,1.265085909214596,-0.2299135449656845
1.265085909214596,-0.2299135449656845,1.2627391037699283,-0.23944636239546288
1.2627391037699283,-0.23944636239546288,1.2602970061682612,-0.24897191910084568
1.2602970061682612,-0.24897191910084568,1.2577596907453161,-0.2584898683236338
1.2577596907453161,-0.2584898683236338,1.2551272353366638,-0.2679998568137063
1.2551272353366638,-0.2679998568137063,1.2523997213437899,-0.277501524600396
1.2523997213437899,-0.277501524600396,1.249577233802432,-0.28699450476645233
1.249577233802432,-0.28699450476645233,1.2466598614531654,-0.2964784232247177
1.2466598614531654,-0.2964784232247177,1.243647696814206,-0.30595289849764784
1.243647696814206,-0.30595289849764784,1.2405408362564045,-0.31541754149980855
1.2405408362564045,-0.31541754149980855,1.2373393800804005,-0.324871955323485
1.2373393800804005,-0.324871955323485,1.2340434325959027,-0.33431573502754314
1.2340434325959027,-0.33431573502754314,1.2306531022030658,-0.34374846742968523
1.2306531022030658,-0.34374846742968523,1.2271685014759253,-0.3531697309022458
1.2271685014759253,-0.3531697309022458,1.2235897472478574,-0.36257909517167647
1.2235897472478574,-0.36257909517167647,1.2199169606990246,-0.37197612112187256
1.2199169606990246,-0.37197612112187256,1.2161502674457672,-0.3813603606014966
1.2161502674457672,-0.3813603606014966,1.2122897976319027,-0.39073135623545757
1.2122897976319027,-0.39073135623545757,1.2083356860218875,-0.4000886412407084
1.2083356860218875,-0.4000886412407084,1.204288072095799,-0.4094317392465265
1.204288072095799,-0.4094317392465265,1.2001471001460917,-0.41876016411944617
1.2001471001460917,-0.41876016411944617,1.19591291937608,-0.4280734197930148
1.19591291937608,-0.4280734197930148,1.1915856840000982,-0.4373710001025466
1.1915856840000982,-0.4373710001025466,1.1871655533452878,-0.4466523886250532
1.1871655533452878,-0.4466523886250532,1.182652691954959,-0.45591705852452996
1.182652691954959,-0.45591705852452996,1.1780472696934703,-0.4651644724027836
1.1780472696934703,-0.4651644724027836,1.1733494618525737,-0.47439408215598533
1.1733494618525737,-0.47439408215598533,1.1685594492591633,-0.4836053288371407
1.1685594492591633,-0.4836053288371407,1.1636774183843692,-0.4927976425246655
1.1636774183843692,-0.4927976425246655,1.1587035614539338,-0.5019704421972635
1.1587035614539338,-0.5019704421972635,1.1536380765598087,-0.5111231356153008
1.1536380765598087,-0.5111231356153008,1.1484811677729023,-0.5202551192088755
1.1484811677729023,-0.5202551192088755,1.1432330452569144,-0.5293657779727835
1.1432330452569144,-0.5293657779727835,1.137893925383184,-0.5384544853685809
1.137893925383184,-0.5384544853685809,1.1324640308464813,-0.5475206032339474
1.1324640308464813,-0.5475206032339474,1.1269435907816694,-0.5565634816995555
1.1269435907816694,-0.5565634816995555,1.1213328408811567,-0.5655824591136506
1.1213328408811567,-0.5655824591136506,1.115632023513066,-0.574576861974549
1.115632023513066,-0.574576861974549,1.1098413878400373,-0.5835460048712615
1.1098413878400373,-0.5835460048712615,1.1039611899385835,-0.5924891904324489
1.1039611899385835,-0.5924891904324489,1.0979916929189133,-0.6014057092839187
1.0979916929189133,-0.6014057092839187,1.091933167045136,-0.6102948400148696
1.091933167045136,-0.6102948400148696,1.0857858898557589,-0.6191558491530897
1.0857858898557589,-0.6191558491530897,1.0795501462843873,-0.6279879911493167
1.0795501462843873,-0.6279879911493167,1.073226228780535,-0.636790508370962
1.073226228780535,-0.636790508370962,1.0668144374304485,-0.6455626311054047
1.0668144374304485,-0.6455626311054047,1.0603150800778502,-0.6543035775730549
1.0603150800778502,-0.6543035775730549,1.0537284724445015,-0.6630125539503859
1.0537284724445015,-0.6630125539503859,1.0470549382504848,-0.671688754403132
1.0470549382504848,-0.671688754403132,1.0402948093341018,-0.6803313611298448
1.0402948093341018,-0.6803313611298448,1.0334484257712835,-0.6889395444159977
1.0334484257712835,-0.6889395444159977,1.026516135994406,-0.6975124626988247
1.026516135994406,-0.6975124626988247,1.019498296910403,-0.7060492626430753
1.019498296910403,-0.7060492626430753,1.0123952740180662,-0.7145490792278613
1.0123952740180662,-0.7145490792278613,1.0052074415244203,-0.7230110358447679
1.0052074415244203,-0.7230110358447679,0.9979351824600601,-0.7314342444073948
0.9979351824600601,-0.7314342444073948,0.9905788887933343,-0.7398178054724864
0.9905788887933343,-0.7398178054724864,0.9831389615432601,-0.748160808372804
0.9831389615432601,-0.748160808372804,0.9756158108910485,-0.7564623313618862
0.9756158108910485,-0.7564623313618862,0.9680098562901233,-0.7647214417708361
0.9680098562901233,-0.7647214417708361,0.9603215265745103,-0.7729371961772631
0.9603215265745103,-0.7729371961772631,0.952551260065477,-0.7811086405865031
0.952551260065477,-0.7811086405865031,0.9446995046762973,-0.7892348106252277
0.9446995046762973,-0.7892348106252277,0.9367667180150181,-0.7973147317475452
0.9367667180150181,-0.7973147317475452,0.9287533674851022,-0.805347419453685
0.9287533674851022,-0.805347419453685,0.9206599303838209,-0.8133318795213481
0.9206599303838209,-0.8133318795213481,0.9124868939982693,-0.8212671082497921
0.9124868939982693,-0.8212671082497921,0.9042347556988772,-0.8291520927167109
0.9042347556988772,-0.8291520927167109,0.8959040230302869,-0.8369858110479541
0.8959040230302869,-0.8369858110479541,0.8874952137994693,-0.8447672327001199
0.8874952137994693,-0.8447672327001199,0.8790088561609496,-0.8524953187560408
0.8790088561609496,-0.8524953187560408,0.8704454886990141,-0.8601690222331698
0.8704454886990141,-0.8601690222331698,0.861805660506768,-0.8677872884048581
0.861805660506768,-0.8677872884048581,0.8530899312619169,-0.8753490551345018
0.8530899312619169,-0.8753490551345018,0.8442988712991415,-0.8828532532225196
0.8442988712991415,-0.8828532532225196,0.8354330616789396,-0.8902988067661085
0.8354330616789396,-0.8902988067661085,0.8264930942528065,-0.8976846335317069
0.8264930942528065,-0.8976846335317069,0.8174795717246276,-0.9050096453400804
0.8174795717246276,-0.9050096453400804,0.8083931077081576,-0.9122727484639257
0.8083931077081576,-0.9122727484639257,0.7992343267804614,-0.9194728440378731
0.7992343267804614,-0.9194728440378731,0.7900038645311931,-0.9266088284807505
0.7900038645311931,-0.9266088284807505,0.7807023676075933,-0.9336795939299515
0.7807023676075933,-0.9336795939299515,0.7713304937550807,-0.9406840286877338
0.7713304937550807,-0.9406840286877338,0.7618889118533236,-0.9476210176792573
0.7618889118533236,-0.9476210176792573,0.7523783019476726,-0.9544894429221471
0.7523783019476726,-0.9544894429221471,0.7427993552758405,-0.9612881840073535
0.7427993552758405,-0.9612881840073535,0.733152774289719,-0.9680161185910586
0.733152774289719,-0.9680161185910586,0.7234392726722217,-0.9746721228973604
0.7234392726722217,-0.9746721228973604,0.7136595753490478,-0.9812550722314457
0.7136595753490478,-0.9812550722314457,0.7038144184952624,-0.9877638415029452
0.7038144184952624,-0.9877638415029452,0.6939045495365946,-0.9941973057591406
0.6939045495365946,-0.9941973057591406,0.6839307271453552,-1.0005543407276798
0.6839307271453552,-1.0005543407276798,0.6738937212308805,-1.0068338233684309
0.6738937212308805,-1.0068338233684309,0.663794312924415,-1.0130346324340898
0.663794312924415,-1.0130346324340898,0.6536332945583447,-1.0191556490391365
0.6536332945583447,-1.0191556490391365,0.6434114696397015,-1.0251957572367143
0.6434114696397015,-1.0251957572367143,0.6331296528178606,-1.0311538446029886
0.6331296528178606,-1.0311538446029886,0.6227886698463592,-1.0370288028285237
